date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2024-09-15,10884.0,10885.0,10884.0,10884.0,432564029795,39742999,162,10874.0,10885.0,1403-06-25
2024-09-16,10895.0,10895.0,10894.0,10894.0,419476500315,38505101,159,10884.0,10895.0,1403-06-26
2024-09-17,10904.0,10905.0,10903.0,10904.0,277360717632,25436454,128,10894.0,10905.0,1403-06-27
2024-09-18,10923.0,10927.0,10922.0,10926.0,599806750245,54897654,205,10904.0,10927.0,1403-06-28
2024-09-22,10937.0,10938.0,10937.0,10938.0,61438630554,5617125,203,10926.0,10937.0,1403-07-01
2024-09-23,10948.0,10949.0,10948.0,10949.0,75760568559,6919676,168,10938.0,10949.0,1403-07-02
2024-09-24,10959.0,10960.0,10959.0,10959.0,46699154664,4261174,156,10949.0,10960.0,1403-07-03
2024-09-25,10974.0,10975.0,10974.0,10975.0,470189596693,42842418,209,10959.0,10975.0,1403-07-04
2024-09-28,10984.0,10986.0,10984.0,10985.0,115926407410,10553019,160,10975.0,10986.0,1403-07-07
2024-09-29,10995.0,10996.0,10995.0,10995.0,56588267680,5146509,99,10985.0,10995.0,1403-07-08
2024-09-30,11006.0,11006.0,11005.0,11006.0,36600849151,3325636,100,10995.0,11005.0,1403-07-09
2024-10-01,11017.0,11017.0,11016.0,11016.0,31658860978,2873802,92,11006.0,11017.0,1403-07-10
2024-10-02,11032.0,11033.0,11032.0,11032.0,69701717666,6317927,117,11016.0,11033.0,1403-07-11
2024-10-05,11043.0,11043.0,11042.0,11042.0,19331396572,1750640,105,11032.0,11042.0,1403-07-14
2024-10-06,11053.0,11053.0,11052.0,11053.0,2040094928342,184574233,312,11042.0,11053.0,1403-07-15
2024-10-07,11063.0,11064.0,11063.0,11063.0,47387204145,4283333,111,11053.0,11064.0,1403-07-16
2024-10-08,11073.0,11074.0,11073.0,11073.0,49252670815,4447823,104,11063.0,11073.0,1403-07-17
2024-10-09,11089.0,11090.0,11089.0,11090.0,88944923131,8020430,122,11073.0,11089.0,1403-07-18
2024-10-12,11100.0,11101.0,11100.0,11100.0,100017165581,9010431,148,11090.0,11100.0,1403-07-21
2024-10-13,11111.0,11111.0,11110.0,11111.0,44471485825,4002589,109,11100.0,11110.0,1403-07-22
2024-10-14,11122.0,11122.0,11121.0,11121.0,34366250307,3090125,141,11111.0,11122.0,1403-07-23
2024-10-15,11131.0,11132.0,11131.0,11131.0,30403703314,2731373,115,11121.0,11132.0,1403-07-24
2024-10-16,11147.0,11148.0,11146.0,11148.0,2310505168557,207259715,372,11131.0,11147.0,1403-07-25
2024-10-19,11159.0,11159.0,11158.0,11159.0,51973482417,4657651,134,11148.0,11159.0,1403-07-28
2024-10-20,11169.0,11170.0,11169.0,11169.0,63976709642,5727824,300,11159.0,11170.0,1403-07-29
2024-10-21,11177.0,11178.0,11177.0,11178.0,34163308368,3056408,104,11169.0,11178.0,1403-07-30
2024-10-22,11188.0,11189.0,11188.0,11188.0,224571137045,20072239,161,11178.0,11189.0,1403-08-01
2024-10-23,11204.0,11205.0,11204.0,11205.0,149067625591,13304141,164,11188.0,11205.0,1403-08-02
2024-10-26,11215.0,11216.0,11214.0,11216.0,99073425956,8833587,167,11205.0,11216.0,1403-08-05
2024-10-27,11227.0,11227.0,11226.0,11227.0,52093376978,4640177,138,11216.0,11226.0,1403-08-06
2024-10-28,11237.0,11238.0,11237.0,11238.0,45520242816,4050721,125,11227.0,11238.0,1403-08-07
2024-10-29,11249.0,11249.0,11248.0,11249.0,236963709220,21065476,162,11238.0,11248.0,1403-08-08
2024-10-30,11261.0,11261.0,11260.0,11261.0,74081472068,6578790,125,11249.0,11261.0,1403-08-09
2024-11-02,11271.0,11272.0,11271.0,11271.0,81941128119,7269820,151,11261.0,11271.0,1403-08-12
2024-11-03,11281.0,11282.0,11281.0,11282.0,62839637100,5570044,101,11271.0,11281.0,1403-08-13
2024-11-04,11292.0,11293.0,11292.0,11292.0,96882988782,8579580,104,11282.0,11292.0,1403-08-14
2024-11-05,11303.0,11303.0,11302.0,11303.0,84940823343,7515187,127,11292.0,11302.0,1403-08-15
