date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2024-05-06,13810.0,14540.0,13750.0,14000.0,39095066600,2741392,725,13870.0,14130.0,1403-02-17
2024-05-12,12070.0,13000.0,12070.0,12460.0,27485859920,2180362,445,12400.0,12430.0,1403-02-23
2024-05-13,12450.0,12890.0,12410.0,12680.0,103363471230,8154188,848,12460.0,12780.0,1403-02-24
2024-05-14,12500.0,13310.0,12500.0,12980.0,60320195550,4568127,1080,12680.0,13310.0,1403-02-25
2024-05-15,13160.0,13600.0,12990.0,13370.0,80532129850,5966203,791,12980.0,13530.0,1403-02-26
2024-05-18,13390.0,14000.0,13390.0,13590.0,42802499290,3071583,778,13370.0,13980.0,1403-02-29
2024-05-19,13680.0,14020.0,13500.0,13630.0,71635474240,5246357,795,13590.0,13690.0,1403-02-30
2024-05-21,13430.0,13880.0,13430.0,13640.0,20876297520,1528656,464,13630.0,13660.0,1403-03-01
2024-05-25,13650.0,13790.0,13370.0,13640.0,48329051180,3546080,704,13640.0,13710.0,1403-03-05
2024-05-26,13630.0,13720.0,13600.0,13650.0,49125395800,3598308,701,13640.0,13650.0,1403-03-06
2024-05-27,13430.0,13880.0,13430.0,13650.0,30359349150,2223663,450,13650.0,13650.0,1403-03-07
2024-05-28,13500.0,13900.0,13500.0,13680.0,15264909190,1099692,317,13650.0,13890.0,1403-03-08
2024-05-29,13670.0,13910.0,13670.0,13700.0,9977116740,718064,289,13680.0,13890.0,1403-03-09
2024-06-01,13710.0,13910.0,13470.0,13710.0,14041978690,1019922,376,13700.0,13700.0,1403-03-12
2024-06-02,13700.0,13720.0,13640.0,13710.0,16247104300,1186253,308,13710.0,13710.0,1403-03-13
2024-06-05,13700.0,13810.0,13670.0,13710.0,15310665940,1115101,367,13710.0,13750.0,1403-03-16
2024-06-08,13450.0,13800.0,13450.0,13710.0,19562368970,1426397,346,13710.0,13720.0,1403-03-19
2024-06-09,13710.0,13720.0,13690.0,13710.0,19193390710,1400076,329,13710.0,13710.0,1403-03-20
2024-06-10,13650.0,13860.0,13600.0,13720.0,11426401320,827859,273,13710.0,13840.0,1403-03-21
2024-06-11,13880.0,13980.0,13540.0,13720.0,5519040460,401481,159,13720.0,13740.0,1403-03-22
2024-06-12,13710.0,13900.0,13700.0,13720.0,5753480100,419272,194,13720.0,13730.0,1403-03-23
2024-06-15,13720.0,13810.0,13720.0,13730.0,10536079370,763880,277,13720.0,13800.0,1403-03-26
2024-06-16,13780.0,13880.0,13500.0,13730.0,7821327220,567748,273,13730.0,13800.0,1403-03-27
2024-06-18,13500.0,13800.0,13500.0,13730.0,8398947810,611677,225,13730.0,13730.0,1403-03-29
2024-06-19,13730.0,13840.0,13680.0,13730.0,15928350060,1160033,559,13730.0,13730.0,1403-03-30
2024-06-22,13730.0,13840.0,13550.0,13730.0,5412263430,394119,193,13730.0,13730.0,1403-04-02
2024-06-23,13720.0,13780.0,13720.0,13730.0,9919529370,722539,200,13730.0,13730.0,1403-04-03
2024-06-24,13860.0,13860.0,13720.0,13730.0,7639682050,555213,245,13730.0,13780.0,1403-04-04
2024-06-26,13780.0,13810.0,13710.0,13730.0,5200379900,377870,181,13730.0,13790.0,1403-04-06
