date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2023-10-23,12128.0,12128.0,12127.0,12128.0,5200359045,428799,33,12119.0,12127.0,1402-08-01
2023-10-24,12136.0,12136.0,12135.0,12135.0,8978630631,739890,19,12128.0,12136.0,1402-08-02
2023-10-25,12144.0,12148.0,12143.0,12146.0,137336683299,11306939,39,12135.0,12148.0,1402-08-03
2023-10-28,12167.0,12168.0,12167.0,12167.0,134965258511,11092719,35,12146.0,12167.0,1402-08-06
2023-10-29,12175.0,12176.0,12175.0,12175.0,2324475173,190919,19,12167.0,12176.0,1402-08-07
2023-10-30,12183.0,12184.0,12183.0,12183.0,6027965594,494765,21,12175.0,12183.0,1402-08-08
2023-10-31,12191.0,12192.0,12191.0,12191.0,3792898109,311117,18,12183.0,12192.0,1402-08-09
2023-11-01,12205.0,12206.0,12204.0,12205.0,19000789181,1556790,15,12191.0,12206.0,1402-08-10
2023-11-04,12223.0,12224.0,12223.0,12223.0,17157300802,1403673,16,12205.0,12224.0,1402-08-13
2023-11-05,12231.0,12232.0,12231.0,12231.0,1419409124,116050,9,12223.0,12231.0,1402-08-14
2023-11-06,12239.0,12240.0,12239.0,12239.0,2187510691,178731,7,12231.0,12240.0,1402-08-15
2023-11-07,12247.0,12248.0,12247.0,12248.0,8497889017,693834,16,12239.0,12247.0,1402-08-16
2023-11-08,12261.0,12262.0,12261.0,12262.0,8216564409,670084,26,12248.0,12262.0,1402-08-17
2023-11-11,12280.0,12281.0,12280.0,12280.0,9064867726,738180,16,12262.0,12280.0,1402-08-20
2023-11-12,12288.0,12289.0,12288.0,12288.0,243712158,19833,8,12280.0,12289.0,1402-08-21
2023-11-13,12296.0,12297.0,12296.0,12296.0,571787389,46501,11,12288.0,12297.0,1402-08-22
2023-11-14,12304.0,12305.0,12304.0,12304.0,10688977517,868740,16,12296.0,12304.0,1402-08-23
2023-11-15,12318.0,12318.0,12317.0,12318.0,5227123985,424351,28,12304.0,12318.0,1402-08-24
2023-11-18,12336.0,12337.0,12336.0,12336.0,12142250755,984278,17,12318.0,12337.0,1402-08-27
2023-11-19,12344.0,12345.0,12344.0,12345.0,13723984826,1111729,11,12336.0,12344.0,1402-08-28
2023-11-20,12353.0,12354.0,12353.0,12354.0,22881965482,1852218,20,12345.0,12354.0,1402-08-29
2023-11-21,12361.0,12362.0,12361.0,12362.0,5025899162,406571,18,12354.0,12362.0,1402-08-30
2023-11-22,12374.0,12376.0,12374.0,12375.0,15179427300,1226614,45,12362.0,12376.0,1402-09-01
2023-11-25,12394.0,12394.0,12393.0,12393.0,21493951145,1734327,28,12375.0,12394.0,1402-09-04
2023-11-26,12402.0,12402.0,12401.0,12402.0,3017104549,243285,11,12393.0,12401.0,1402-09-05
2023-11-27,12411.0,12411.0,12410.0,12411.0,16450983050,1325538,9,12402.0,12411.0,1402-09-06
2023-11-28,12419.0,12419.0,12418.0,12418.0,20683861339,1665613,23,12411.0,12418.0,1402-09-07
2023-11-29,12431.0,12434.0,12431.0,12433.0,63230661845,5085645,17,12418.0,12432.0,1402-09-08
2023-12-02,12450.0,12451.0,12450.0,12451.0,8789701167,705964,20,12433.0,12450.0,1402-09-11
2023-12-03,12451.0,12460.0,12451.0,12456.0,62683349270,5032290,36,12451.0,12460.0,1402-09-12
2023-12-04,12468.0,12468.0,12467.0,12467.0,80420853152,6450651,28,12456.0,12468.0,1402-09-13
2023-12-05,12476.0,12476.0,12475.0,12476.0,35394556122,2837079,19,12467.0,12476.0,1402-09-14
2023-12-06,12489.0,12492.0,12489.0,12491.0,39611529143,3171292,22,12476.0,12492.0,1402-09-15
2023-12-09,12508.0,12509.0,12508.0,12509.0,2261158501,180765,17,12491.0,12509.0,1402-09-18
2023-12-10,12516.0,12517.0,12516.0,12516.0,2860794969,228564,40,12509.0,12516.0,1402-09-19
2023-12-11,12524.0,12524.0,12524.0,12524.0,7305424536,583314,8,12516.0,12524.0,1402-09-20
2023-12-12,12534.0,12534.0,12533.0,12533.0,1917790474,153018,13,12524.0,12533.0,1402-09-21
2023-12-13,12544.0,12548.0,12544.0,12544.0,525418516,41886,5,12533.0,12548.0,1402-09-22
2023-12-16,12572.0,12572.0,12569.0,12570.0,1156309281,91991,13,12544.0,12572.0,1402-09-25
2023-12-18,12582.0,12583.0,12582.0,12582.0,3520256291,279778,11,12570.0,12582.0,1402-09-27
2023-12-19,12590.0,12591.0,12590.0,12590.0,1769049890,140511,13,12582.0,12590.0,1402-09-28
2023-12-20,12602.0,12604.0,12601.0,12604.0,13943003147,1106241,14,12590.0,12604.0,1402-09-29
2023-12-23,12623.0,12624.0,12623.0,12624.0,105960121757,8393783,30,12604.0,12624.0,1402-10-02
2023-12-24,12631.0,12632.0,12631.0,12631.0,25454480441,2015238,19,12624.0,12631.0,1402-10-03
2023-12-25,12639.0,12640.0,12639.0,12640.0,1021001812,80776,10,12631.0,12640.0,1402-10-04
2023-12-26,12647.0,12648.0,12647.0,12647.0,1349818264,106728,12,12640.0,12648.0,1402-10-05
2023-12-27,12659.0,12662.0,12659.0,12660.0,90594424851,7156108,52,12647.0,12661.0,1402-10-06
2023-12-30,12679.0,12680.0,12679.0,12680.0,64773077678,5108340,29,12660.0,12680.0,1402-10-09
2023-12-31,12687.0,12688.0,12687.0,12687.0,81769846294,6445151,20,12680.0,12688.0,1402-10-10
2024-01-01,12696.0,12696.0,12695.0,12695.0,5475680694,431313,31,12687.0,12696.0,1402-10-11
2024-01-02,12703.0,12704.0,12703.0,12704.0,8325514627,655370,10,12695.0,12703.0,1402-10-12
2024-01-03,12714.0,12720.0,12714.0,12717.0,6998542320,550344,7,12704.0,12720.0,1402-10-13
2024-01-06,12736.0,12736.0,12735.0,12736.0,11224639102,881359,17,12717.0,12736.0,1402-10-16
2024-01-07,12744.0,12744.0,12743.0,12744.0,2374613069,186333,16,12736.0,12744.0,1402-10-17
2024-01-08,12753.0,12753.0,12752.0,12752.0,1340292927,105104,11,12744.0,12752.0,1402-10-18
2024-01-09,12759.0,12760.0,12759.0,12760.0,5710220690,447522,22,12752.0,12760.0,1402-10-19
2024-01-10,12770.0,12772.0,12770.0,12770.0,4211531990,329795,8,12760.0,12770.0,1402-10-20
2024-01-13,12792.0,12793.0,12792.0,12793.0,49012357897,3831241,28,12770.0,12793.0,1402-10-23
2024-01-14,12801.0,12801.0,12800.0,12800.0,32195836167,2515296,22,12793.0,12800.0,1402-10-24
2024-01-15,12808.0,12808.0,12808.0,12808.0,1056365416,82477,5,12800.0,12808.0,1402-10-25
2024-01-16,12817.0,12817.0,12816.0,12816.0,542581978,42336,9,12808.0,12816.0,1402-10-26
2024-01-17,12833.0,12834.0,12833.0,12834.0,130159027284,10141746,23,12816.0,12833.0,1402-10-27
2024-01-20,12849.0,12850.0,12849.0,12849.0,352157861089,27406941,48,12834.0,12849.0,1402-10-30
2024-01-21,12857.0,12858.0,12857.0,12857.0,75646019698,5883643,23,12849.0,12858.0,1402-11-01
2024-01-22,12865.0,12866.0,12865.0,12866.0,70669618892,5492760,26,12857.0,12865.0,1402-11-02
2024-01-23,12874.0,12874.0,12873.0,12873.0,71100017018,5523188,43,12866.0,12874.0,1402-11-03
2024-01-24,12890.0,12891.0,12890.0,12891.0,69906511649,5422912,14,12873.0,12891.0,1402-11-04
2024-01-27,12906.0,12906.0,12905.0,12905.0,132790240965,10289818,23,12891.0,12905.0,1402-11-07
2024-01-28,12914.0,12914.0,12913.0,12914.0,68513633109,5305385,23,12905.0,12914.0,1402-11-08
2024-01-29,12921.0,12921.0,12921.0,12921.0,64277620623,4974663,36,12914.0,12921.0,1402-11-09
2024-01-30,12930.0,12931.0,12930.0,12931.0,101014192006,7811790,31,12921.0,12931.0,1402-11-10
2024-01-31,12949.0,12950.0,12949.0,12949.0,98175417330,7581695,18,12931.0,12950.0,1402-11-11
2024-02-03,12963.0,12963.0,12962.0,12963.0,82242716101,6344469,31,12949.0,12963.0,1402-11-14
2024-02-04,12971.0,12972.0,12971.0,12971.0,65844963177,5076321,17,12963.0,12972.0,1402-11-15
2024-02-05,12979.0,12980.0,12979.0,12979.0,1275265580,98253,7,12971.0,12979.0,1402-11-16
2024-02-06,12987.0,12988.0,12987.0,12987.0,10318500400,794522,16,12979.0,12987.0,1402-11-17
2024-02-07,13004.0,13005.0,13004.0,13004.0,15285882465,1175466,41,12987.0,13004.0,1402-11-18
