date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2023-11-01,10068.0,10069.0,10068.0,10069.0,29477847876,2927674,49,10056.0,10069.0,1402-08-10
2023-11-04,10087.0,10088.0,10087.0,10087.0,41516998354,4115765,68,10069.0,10088.0,1402-08-13
2023-11-05,10093.0,10093.0,10092.0,10092.0,89158563570,8834228,63,10087.0,10093.0,1402-08-14
2023-11-06,10097.0,10098.0,10097.0,10097.0,36847261926,3649224,124,10092.0,10098.0,1402-08-15
2023-11-07,10102.0,10103.0,10102.0,10102.0,29901860374,2959897,70,10097.0,10103.0,1402-08-16
2023-11-08,10114.0,10115.0,10114.0,10115.0,42587965502,4210486,72,10102.0,10115.0,1402-08-17
2023-11-11,10133.0,10134.0,10133.0,10133.0,100194482794,9887756,79,10115.0,10134.0,1402-08-20
2023-11-12,10138.0,10139.0,10138.0,10139.0,40801817495,4024375,63,10133.0,10138.0,1402-08-21
2023-11-13,10143.0,10144.0,10143.0,10143.0,203901094855,20102281,130,10139.0,10143.0,1402-08-22
2023-11-14,10148.0,10149.0,10148.0,10148.0,63386448996,6246163,71,10143.0,10149.0,1402-08-23
2023-11-15,10160.0,10161.0,10160.0,10161.0,204568122971,20132821,224,10148.0,10161.0,1402-08-24
2023-11-18,10179.0,10180.0,10179.0,10179.0,148399259517,14578651,92,10161.0,10180.0,1402-08-27
2023-11-19,10184.0,10185.0,10184.0,10184.0,46401706808,4556323,55,10179.0,10184.0,1402-08-28
2023-11-20,10189.0,10190.0,10189.0,10189.0,282279314506,27704188,109,10184.0,10190.0,1402-08-29
2023-11-21,10194.0,10195.0,10194.0,10195.0,203863828518,19997134,185,10189.0,10195.0,1402-08-30
2023-11-22,10013.0,10013.0,10012.0,10013.0,285373297633,28500595,238,10195.0,10013.0,1402-09-01
2023-11-25,10028.0,10029.0,10028.0,10028.0,317666467960,31677729,170,10013.0,10028.0,1402-09-04
2023-11-26,10034.0,10035.0,10034.0,10034.0,74604662851,7434861,83,10028.0,10035.0,1402-09-05
2023-11-27,10040.0,10041.0,10040.0,10040.0,147168666864,14657981,178,10034.0,10041.0,1402-09-06
2023-11-28,10047.0,10047.0,10046.0,10046.0,368137189261,36644916,95,10040.0,10047.0,1402-09-07
2023-11-29,10058.0,10059.0,10058.0,10059.0,167212602994,16623863,107,10046.0,10059.0,1402-09-08
2023-12-02,10074.0,10075.0,10074.0,10075.0,425031131306,42188799,149,10059.0,10074.0,1402-09-11
2023-12-03,10080.0,10081.0,10080.0,10080.0,24305412399,2411221,72,10075.0,10081.0,1402-09-12
2023-12-04,10087.0,10087.0,10086.0,10087.0,152307837998,15099874,101,10080.0,10087.0,1402-09-13
2023-12-05,10092.0,10093.0,10092.0,10092.0,196571714479,19477328,126,10087.0,10093.0,1402-09-14
2023-12-06,10104.0,10105.0,10104.0,10104.0,135121739815,13372983,72,10092.0,10105.0,1402-09-15
2023-12-09,10120.0,10121.0,10120.0,10121.0,97445870110,9628494,100,10104.0,10121.0,1402-09-18
2023-12-10,10127.0,10127.0,10126.0,10127.0,63716879557,6291997,71,10121.0,10127.0,1402-09-19
2023-12-11,10132.0,10133.0,10132.0,10132.0,212962928694,21017848,91,10127.0,10133.0,1402-09-20
2023-12-12,10139.0,10139.0,10138.0,10139.0,265322111105,26168768,104,10132.0,10139.0,1402-09-21
2023-12-13,10151.0,10152.0,10150.0,10151.0,267667938665,26368726,80,10139.0,10151.0,1402-09-22
2023-12-16,10166.0,10167.0,10166.0,10166.0,184945818371,18192165,105,10151.0,10167.0,1402-09-25
2023-12-18,10178.0,10179.0,10178.0,10178.0,198263900285,19478760,137,10166.0,10179.0,1402-09-27
2023-12-19,10184.0,10185.0,10184.0,10184.0,149081574677,14638159,91,10178.0,10185.0,1402-09-28
2023-12-20,10190.0,10200.0,10189.0,10190.0,312847143934,30702674,157,10184.0,10194.0,1402-09-29
2023-12-23,10011.0,10012.0,10011.0,10012.0,516926320092,51632134,273,10190.0,10012.0,1402-10-02
2023-12-24,10018.0,10018.0,10017.0,10018.0,163910880339,16362010,148,10012.0,10018.0,1402-10-03
2023-12-25,10024.0,10024.0,10023.0,10024.0,51793664210,5167055,97,10018.0,10024.0,1402-10-04
2023-12-26,10029.0,10030.0,10029.0,10029.0,98461029650,9817353,68,10024.0,10030.0,1402-10-05
2023-12-27,10042.0,10042.0,10041.0,10042.0,53672148165,5344928,166,10029.0,10042.0,1402-10-06
2023-12-30,10057.0,10058.0,10057.0,10058.0,111171251720,11053473,131,10042.0,10058.0,1402-10-09
2023-12-31,10063.0,10064.0,10063.0,10064.0,163163404766,16212786,122,10058.0,10063.0,1402-10-10
2024-01-01,10069.0,10071.0,10069.0,10070.0,174894070370,17368158,99,10064.0,10069.0,1402-10-11
2024-01-02,10076.0,10076.0,10075.0,10076.0,39016748394,3872328,95,10070.0,10076.0,1402-10-12
2024-01-03,10087.0,10092.0,10087.0,10088.0,553314241494,54849347,175,10076.0,10092.0,1402-10-13
2024-01-06,10103.0,10104.0,10103.0,10104.0,436254892243,43178244,156,10088.0,10104.0,1402-10-16
2024-01-07,10109.0,10110.0,10109.0,10109.0,172130657475,17026627,74,10104.0,10109.0,1402-10-17
2024-01-08,10115.0,10116.0,10115.0,10115.0,41916432720,4143853,54,10109.0,10116.0,1402-10-18
2024-01-09,10121.0,10122.0,10121.0,10121.0,48206644507,4762875,60,10115.0,10121.0,1402-10-19
2024-01-10,10133.0,10140.0,10133.0,10133.0,211689306689,20890509,70,10121.0,10133.0,1402-10-20
2024-01-13,10151.0,10151.0,10150.0,10151.0,133766477787,13177964,81,10133.0,10151.0,1402-10-23
2024-01-14,10155.0,10156.0,10155.0,10155.0,80216897299,7899134,72,10151.0,10155.0,1402-10-24
2024-01-15,10161.0,10161.0,10160.0,10161.0,50946271158,5014026,45,10155.0,10161.0,1402-10-25
2024-01-16,10165.0,10166.0,10165.0,10166.0,115472042700,11358716,92,10161.0,10166.0,1402-10-26
2024-01-17,10177.0,10186.0,10177.0,10178.0,289728015273,28467004,105,10166.0,10177.0,1402-10-27
2024-01-20,10194.0,10195.0,10194.0,10194.0,133398349016,13085355,89,10178.0,10195.0,1402-10-30
2024-01-21,10006.0,10006.0,10005.0,10005.0,342723047698,34254294,187,10194.0,10005.0,1402-11-01
2024-01-22,10011.0,10012.0,10011.0,10012.0,38632319001,3858766,106,10005.0,10011.0,1402-11-02
2024-01-23,10017.0,10018.0,10017.0,10018.0,58631505357,5852862,93,10012.0,10018.0,1402-11-03
2024-01-24,10027.0,10028.0,10027.0,10028.0,627131467484,62541122,234,10018.0,10027.0,1402-11-04
2024-01-27,10043.0,10044.0,10043.0,10043.0,428387240603,42655288,138,10028.0,10043.0,1402-11-07
2024-01-28,10049.0,10050.0,10049.0,10049.0,165477254757,16466684,126,10043.0,10050.0,1402-11-08
2024-01-29,10055.0,10056.0,10055.0,10055.0,152271450057,15143502,61,10049.0,10055.0,1402-11-09
2024-01-30,10061.0,10062.0,10061.0,10061.0,91343856076,9078798,97,10055.0,10062.0,1402-11-10
2024-01-31,10073.0,10080.0,10073.0,10076.0,31545782546,3130776,59,10061.0,10073.0,1402-11-11
2024-02-03,10089.0,10090.0,10089.0,10089.0,174969566975,17342501,109,10076.0,10089.0,1402-11-14
2024-02-04,10096.0,10096.0,10095.0,10096.0,228709950311,22653878,101,10089.0,10096.0,1402-11-15
2024-02-05,10101.0,10102.0,10101.0,10101.0,248141551870,24565931,66,10096.0,10101.0,1402-11-16
2024-02-06,10108.0,10109.0,10107.0,10108.0,166813664219,16503165,69,10101.0,10108.0,1402-11-17
2024-02-07,10119.0,10130.0,10119.0,10126.0,23750276793,2345470,59,10108.0,10130.0,1402-11-18
2024-02-10,10135.0,10140.0,10135.0,10136.0,32162486070,3173126,53,10126.0,10139.0,1402-11-21
2024-02-12,10148.0,10148.0,10147.0,10147.0,66939233605,6596768,43,10136.0,10148.0,1402-11-23
2024-02-13,10153.0,10154.0,10153.0,10153.0,341647628506,33648918,111,10147.0,10154.0,1402-11-24
2024-02-14,10174.0,10175.0,10165.0,10169.0,152563628612,15002287,89,10153.0,10175.0,1402-11-25
2024-02-17,10181.0,10181.0,10180.0,10180.0,76404979892,7505087,62,10169.0,10181.0,1402-11-28
