date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2022-10-23,17430.0,18280.0,17430.0,17930.0,92123301430,5136677,1704,17410.0,17830.0,1401-08-01
2022-10-24,17960.0,17960.0,17350.0,17470.0,28380615750,1624237,1065,17930.0,17390.0,1401-08-02
2022-10-25,17450.0,17450.0,17000.0,17170.0,51186401440,2981963,1930,17470.0,17020.0,1401-08-03
2022-10-26,17080.0,17320.0,16340.0,16760.0,80404478520,4798724,1582,17170.0,16520.0,1401-08-04
2022-10-29,16370.0,16900.0,15930.0,16180.0,90061826540,5565778,2017,16760.0,16100.0,1401-08-07
2022-10-30,16140.0,16470.0,15550.0,16130.0,42004270640,2604403,1030,16180.0,16430.0,1401-08-08
2022-10-31,16250.0,16930.0,16250.0,16690.0,45293725360,2713053,1242,16130.0,16930.0,1401-08-09
2022-11-01,16710.0,17300.0,16710.0,16890.0,35513278530,2102483,976,16690.0,16870.0,1401-08-10
2022-11-02,16720.0,17240.0,16710.0,17030.0,37506979240,2202379,1045,16890.0,17040.0,1401-08-11
2022-11-05,16850.0,17880.0,16850.0,17700.0,66296086320,3746237,1455,17030.0,17760.0,1401-08-14
2022-11-06,17600.0,17970.0,17520.0,17730.0,49567177230,2795309,1101,17700.0,17720.0,1401-08-15
2022-11-07,17560.0,18610.0,17560.0,18460.0,102859810520,5573494,1381,17730.0,18610.0,1401-08-16
2022-11-08,19100.0,19170.0,17710.0,18410.0,91710088890,4982404,1621,18460.0,18000.0,1401-08-17
2022-11-09,17700.0,18490.0,17700.0,18250.0,79445568450,4352899,1122,18410.0,18410.0,1401-08-18
2022-11-12,17900.0,18670.0,17900.0,18430.0,105605045050,5728888,1338,18250.0,18490.0,1401-08-21
2022-11-13,18110.0,18460.0,18110.0,18250.0,93977136490,5148593,1012,18430.0,18250.0,1401-08-22
2022-11-14,17730.0,18280.0,17730.0,18120.0,37129639100,2048563,788,18250.0,18000.0,1401-08-23
2022-11-15,17880.0,18400.0,17880.0,18190.0,33435750140,1838216,781,18120.0,18100.0,1401-08-24
2022-11-16,18120.0,18300.0,17850.0,18070.0,27892317620,1543769,947,18190.0,18030.0,1401-08-25
2022-11-19,18350.0,18350.0,17360.0,17620.0,34759058880,1972554,993,18070.0,17610.0,1401-08-28
2022-11-20,17560.0,18050.0,17560.0,17810.0,16387186530,916965,727,17620.0,17820.0,1401-08-29
2022-11-21,18100.0,18100.0,17500.0,17770.0,43020696400,2421360,904,17810.0,17700.0,1401-08-30
2022-11-22,17560.0,18000.0,17560.0,17790.0,10882905530,611118,609,17770.0,17750.0,1401-09-01
2022-11-23,17600.0,18030.0,17600.0,17840.0,18141470350,1016140,801,17790.0,17800.0,1401-09-02
2022-11-26,17660.0,17800.0,17460.0,17620.0,35717884450,2027615,903,17840.0,17550.0,1401-09-05
2022-11-27,17540.0,17750.0,17400.0,17540.0,34108737360,1945040,901,17620.0,17700.0,1401-09-06
2022-11-28,17690.0,17760.0,17500.0,17640.0,37381001330,2119501,949,17540.0,17630.0,1401-09-07
2022-11-29,17560.0,18360.0,17560.0,18150.0,58839984460,3242613,1157,17640.0,18360.0,1401-09-08
2022-11-30,18300.0,18440.0,18020.0,18210.0,23577693740,1294660,825,18150.0,18180.0,1401-09-09
2022-12-03,18170.0,18390.0,17840.0,18210.0,39981534240,2196103,940,18210.0,18190.0,1401-09-12
2022-12-04,18190.0,18670.0,17980.0,18280.0,58929198170,3223647,969,18210.0,18670.0,1401-09-13
2022-12-05,18700.0,18720.0,18200.0,18420.0,42717962330,2318546,826,18280.0,18380.0,1401-09-14
2022-12-06,18240.0,18700.0,18160.0,18480.0,44547928470,2411228,894,18420.0,18480.0,1401-09-15
2022-12-07,18120.0,18600.0,17900.0,18040.0,85964093080,4765994,1145,18480.0,17940.0,1401-09-16
2022-12-10,17980.0,18090.0,17510.0,17740.0,37167367170,2095101,952,18040.0,17700.0,1401-09-19
2022-12-11,17740.0,17890.0,17540.0,17700.0,36895459640,2084873,971,17740.0,17690.0,1401-09-20
2022-12-12,17540.0,18260.0,17540.0,17860.0,97749140750,5471601,1337,17700.0,18000.0,1401-09-21
2022-12-13,17860.0,18750.0,17860.0,18700.0,226065486990,12087400,1782,17860.0,18750.0,1401-09-22
