date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2018-12-26,10863.0,10864.0,10860.0,10864.0,20209998000,1860300,43,10858.0,10864.0,1397-10-05
2018-12-29,10881.0,10886.0,10881.0,10883.0,1940568034,178318,18,10864.0,10886.0,1397-10-08
2018-12-30,10889.0,10889.0,10889.0,10889.0,2483280006,228054,14,10883.0,10889.0,1397-10-09
2018-12-31,10892.0,10905.0,10892.0,10897.0,12673263945,1163025,39,10889.0,10905.0,1397-10-10
2019-01-01,10904.0,10905.0,10900.0,10904.0,6473488113,593659,25,10897.0,10905.0,1397-10-11
2019-01-02,10909.0,10917.0,10905.0,10912.0,10442118083,956938,40,10904.0,10917.0,1397-10-12
2019-01-05,10934.0,10940.0,10934.0,10937.0,24972454652,2283371,71,10912.0,10940.0,1397-10-15
2019-01-06,10942.0,10999.0,10938.0,10942.0,11512975959,1052183,43,10937.0,10945.0,1397-10-16
2019-01-07,10949.0,10960.0,10944.0,10954.0,7114953660,649550,28,10942.0,10960.0,1397-10-17
2019-01-08,10955.0,11000.0,10955.0,10965.0,8899140628,811581,40,10954.0,10960.0,1397-10-18
2019-01-09,10970.0,11000.0,10966.0,10967.0,6778893226,618090,39,10965.0,10966.0,1397-10-19
2019-01-12,10987.0,10992.0,10987.0,10988.0,5069782927,461391,16,10967.0,10988.0,1397-10-22
2019-01-13,10995.0,11198.0,10995.0,10995.0,15565446539,1415659,83,10988.0,10996.0,1397-10-23
2019-01-14,11002.0,11002.0,11002.0,11002.0,2194899000,199500,9,10995.0,11002.0,1397-10-24
2019-01-15,11009.0,11111.0,11009.0,11010.0,2877904500,261400,9,11002.0,11011.0,1397-10-25
2019-01-16,11018.0,11110.0,11018.0,11040.0,11939549926,1081489,55,11010.0,11022.0,1397-10-26
2019-01-19,11148.0,11148.0,11049.0,11056.0,3048678638,275755,16,11040.0,11050.0,1397-10-29
2019-01-20,11100.0,11150.0,11059.0,11062.0,3823032495,345593,26,11056.0,11060.0,1397-10-30
2019-01-21,11066.0,11120.0,11066.0,11066.0,69297163506,6262150,290,11062.0,11066.0,1397-11-01
2019-01-22,11070.0,11199.0,11070.0,11079.0,4773440833,430858,22,11066.0,11199.0,1397-11-02
2019-01-23,11085.0,11100.0,11081.0,11087.0,4911691195,443029,24,11079.0,11085.0,1397-11-03
2019-01-26,11097.0,11150.0,11085.0,11092.0,32186552185,2901778,122,11087.0,11130.0,1397-11-06
2019-01-27,11097.0,11097.0,11092.0,11093.0,17920646901,1615508,47,11092.0,11097.0,1397-11-07
2019-01-28,11099.0,11099.0,11093.0,11094.0,16839145304,1517865,43,11093.0,11097.0,1397-11-08
2019-01-29,11095.0,11101.0,11095.0,11099.0,10458166118,942273,39,11094.0,11100.0,1397-11-09
2019-01-30,11105.0,11150.0,11100.0,11105.0,2767679323,249225,10,11099.0,11105.0,1397-11-10
2019-02-02,11125.0,11125.0,11120.0,11125.0,2914314895,261961,13,11105.0,11125.0,1397-11-13
2019-02-03,11130.0,11131.0,11125.0,11126.0,5149906974,462889,47,11125.0,11125.0,1397-11-14
2019-02-04,11127.0,11132.0,11126.0,11127.0,699435889,62858,13,11126.0,11132.0,1397-11-15
2019-02-05,11141.0,11144.0,11140.0,11140.0,1215587577,109119,8,11127.0,11140.0,1397-11-16
2019-02-06,11141.0,11226.0,11141.0,11146.0,16875360832,1513997,35,11140.0,11146.0,1397-11-17
2019-02-10,11172.0,11228.0,11172.0,11177.0,3796262967,339662,10,11146.0,11228.0,1397-11-21
2019-02-12,11185.0,11189.0,11184.0,11188.0,1065703630,95252,9,11177.0,11189.0,1397-11-23
2019-02-13,11193.0,11197.0,11192.0,11197.0,2256088103,201495,30,11188.0,11197.0,1397-11-24
2019-02-16,11211.0,11216.0,11211.0,11216.0,19381024023,1727982,51,11197.0,11216.0,1397-11-27
2019-02-17,11217.0,11240.0,11217.0,11218.0,10733669881,956844,60,11216.0,11217.0,1397-11-28
2019-02-18,11224.0,11228.0,11224.0,11225.0,1582670466,141000,16,11218.0,11224.0,1397-11-29
2019-02-19,11230.0,11235.0,11230.0,11232.0,4060588933,361505,30,11225.0,11235.0,1397-11-30
2019-02-20,11243.0,11292.0,11238.0,11243.0,203966265151,18141629,396,11232.0,11292.0,1397-12-01
2019-02-23,11254.0,11259.0,11253.0,11253.0,12423896497,1104047,36,11243.0,11259.0,1397-12-04
2019-02-24,11266.0,11266.0,11261.0,11266.0,2619133544,232489,23,11253.0,11266.0,1397-12-05
2019-02-25,11271.0,11272.0,11268.0,11271.0,864792134,76725,11,11266.0,11272.0,1397-12-06
2019-02-26,11278.0,11280.0,11276.0,11279.0,7011038800,621607,28,11271.0,11279.0,1397-12-07
2019-02-27,11285.0,11320.0,11279.0,11281.0,12637093876,1120254,37,11279.0,11300.0,1397-12-08
2019-03-02,11300.0,11307.0,11300.0,11306.0,4043047027,357601,20,11281.0,11304.0,1397-12-11
2019-03-03,11310.0,11311.0,11306.0,11309.0,35728649901,3159205,79,11306.0,11307.0,1397-12-12
2019-03-04,11313.0,11317.0,11312.0,11314.0,4216920402,372711,15,11309.0,11312.0,1397-12-13
2019-03-05,11319.0,11325.0,11319.0,11321.0,10233074548,903922,23,11314.0,11320.0,1397-12-14
2019-03-06,11331.0,11399.0,11331.0,11331.0,11200832551,988501,28,11321.0,11331.0,1397-12-15
2019-03-09,11346.0,11351.0,11345.0,11346.0,10598483623,934083,31,11331.0,11345.0,1397-12-18
2019-03-10,11352.0,11357.0,11351.0,11356.0,4840736381,426284,28,11346.0,11353.0,1397-12-19
2019-03-11,11357.0,11363.0,11356.0,11357.0,13211572752,1163287,39,11356.0,11356.0,1397-12-20
2019-03-12,11364.0,11370.0,11364.0,11366.0,6085036596,535389,22,11357.0,11364.0,1397-12-21
2019-03-13,11371.0,11400.0,11371.0,11375.0,3982426204,350102,31,11366.0,11371.0,1397-12-22
2019-03-16,11390.0,11410.0,11375.0,11386.0,52923758362,4647944,147,11375.0,11375.0,1397-12-25
2019-03-17,11396.0,11402.0,11396.0,11399.0,15630262771,1371159,40,11386.0,11402.0,1397-12-26
2019-03-18,11402.0,11408.0,11402.0,11408.0,122639953258,10750349,123,11399.0,11408.0,1397-12-27
2019-03-19,11414.0,11550.0,11409.0,11431.0,84266469240,7372005,174,11408.0,11520.0,1397-12-28
2019-03-25,11456.0,11456.0,11450.0,11456.0,123752950002,10802470,131,11431.0,11456.0,1398-01-05
2019-03-26,11463.0,11463.0,11456.0,11459.0,1125080470,98182,16,11456.0,11456.0,1398-01-06
2019-03-27,11464.0,11469.0,11464.0,11469.0,11806424186,1029433,29,11459.0,11469.0,1398-01-07
2019-03-30,11490.0,11490.0,11483.0,11490.0,11622503073,1011536,17,11469.0,11490.0,1398-01-10
2019-03-31,11497.0,11604.0,11497.0,11498.0,12281883238,1068218,47,11490.0,11555.0,1398-01-11
2019-04-06,11538.0,11538.0,11532.0,11537.0,1180711198,102340,27,11498.0,11532.0,1398-01-17
2019-04-07,11543.0,11544.0,11538.0,11538.0,1739453583,150754,17,11537.0,11538.0,1398-01-18
2019-04-08,11545.0,11551.0,11544.0,11550.0,2216051457,191869,21,11538.0,11544.0,1398-01-19
2019-04-09,11551.0,11558.0,11551.0,11553.0,5633565051,487644,21,11550.0,11551.0,1398-01-20
2019-04-10,11565.0,11565.0,11558.0,11562.0,3967524457,343160,20,11553.0,11565.0,1398-01-21
2019-04-13,11580.0,11586.0,11579.0,11583.0,5996956249,517738,24,11562.0,11579.0,1398-01-24
2019-04-14,11586.0,11593.0,11586.0,11590.0,5734982150,494820,24,11583.0,11586.0,1398-01-25
2019-04-15,11593.0,11600.0,11593.0,11600.0,28758091663,2479226,82,11590.0,11593.0,1398-01-26
2019-04-16,11606.0,11607.0,11606.0,11606.0,2941992670,253488,16,11600.0,11606.0,1398-01-27
2019-04-17,11613.0,11614.0,11613.0,11613.0,21567129084,1857106,46,11606.0,11614.0,1398-01-28
2019-04-20,11634.0,11635.0,11634.0,11635.0,82975949909,7131664,90,11613.0,11634.0,1398-01-31
2019-04-22,11649.0,11761.0,11648.0,11649.0,19294116765,1656254,96,11635.0,11649.0,1398-02-02
2019-04-23,11655.0,11656.0,11654.0,11655.0,19848077942,1703012,38,11649.0,11656.0,1398-02-03
2019-04-24,11663.0,11663.0,11662.0,11663.0,61406423450,5265234,155,11655.0,11663.0,1398-02-04
2019-04-27,11683.0,11684.0,11683.0,11684.0,12389598641,1060395,35,11663.0,11683.0,1398-02-07
2019-04-28,11690.0,11691.0,11690.0,11690.0,886168750,75805,15,11684.0,11690.0,1398-02-08
2019-04-29,11697.0,11698.0,11697.0,11697.0,5549823243,474465,81,11690.0,11697.0,1398-02-09
2019-04-30,11704.0,11710.0,11704.0,11705.0,32100269606,2742478,94,11697.0,11705.0,1398-02-10
2019-05-01,11712.0,11713.0,11711.0,11712.0,20021962913,1709534,67,11705.0,11712.0,1398-02-11
2019-05-04,11733.0,11733.0,11732.0,11732.0,6256151572,533254,33,11712.0,11732.0,1398-02-14
2019-05-05,11739.0,11740.0,11739.0,11739.0,8541195630,727590,17,11732.0,11740.0,1398-02-15
2019-05-06,11747.0,11747.0,11746.0,11747.0,1060636871,90293,10,11739.0,11747.0,1398-02-16
2019-05-07,11754.0,11869.0,11753.0,11778.0,10215351880,867315,33,11747.0,11754.0,1398-02-17
2019-05-08,11780.0,11895.0,11778.0,11780.0,3680220715,312425,24,11778.0,11895.0,1398-02-18
2019-05-11,11787.0,11880.0,11787.0,11789.0,18453089843,1565325,63,11780.0,11789.0,1398-02-21
2019-05-12,11795.0,11800.0,11794.0,11795.0,18578750421,1575135,55,11789.0,11795.0,1398-02-22
2019-05-13,11801.0,11802.0,11801.0,11802.0,11537835934,977645,50,11795.0,11802.0,1398-02-23
2019-05-14,11809.0,11887.0,11808.0,11809.0,2960849922,250727,18,11802.0,11810.0,1398-02-24
2019-05-15,11816.0,11816.0,11815.0,11815.0,5407853165,457704,24,11809.0,11816.0,1398-02-25
2019-05-18,11836.0,11837.0,11836.0,11836.0,2509793505,212047,22,11815.0,11836.0,1398-02-28
2019-05-19,11844.0,11844.0,11843.0,11844.0,31231586302,2636914,51,11836.0,11844.0,1398-02-29
2019-05-20,11851.0,11851.0,11850.0,11851.0,24096565610,2033297,78,11844.0,11850.0,1398-02-30
2019-05-21,11858.0,11858.0,11857.0,11857.0,3879405798,327177,23,11851.0,11858.0,1398-02-31
2019-05-22,11865.0,11865.0,11864.0,11864.0,4246393326,357922,32,11857.0,11865.0,1398-03-01
2019-05-25,11886.0,11886.0,11885.0,11885.0,1536787521,129300,18,11864.0,11885.0,1398-03-04
2019-05-26,11893.0,11893.0,11892.0,11893.0,37276825894,3134356,50,11885.0,11893.0,1398-03-05
2019-05-28,11906.0,11907.0,11906.0,11907.0,36612303505,3074860,95,11893.0,11907.0,1398-03-07
2019-05-29,11913.0,11914.0,11913.0,11914.0,1719406381,144319,10,11907.0,11914.0,1398-03-08
2019-06-01,11934.0,12043.0,11934.0,11935.0,46016868722,3855597,78,11914.0,11935.0,1398-03-11
2019-06-02,11942.0,11994.0,11940.0,11941.0,22290553136,1866665,56,11935.0,11940.0,1398-03-12
2019-06-03,11954.0,11955.0,11944.0,11955.0,13488143699,1128284,38,11941.0,11955.0,1398-03-13
2019-06-08,11985.0,11985.0,11984.0,11985.0,2875534337,239936,15,11955.0,11985.0,1398-03-18
2019-06-09,11992.0,11992.0,11989.0,11990.0,33393519665,2785080,73,11985.0,11992.0,1398-03-19
2019-06-10,11998.0,12086.0,11998.0,11999.0,53277236051,4440135,91,11990.0,11998.0,1398-03-20
2019-06-11,12006.0,12010.0,12005.0,12006.0,6127103408,510347,24,11999.0,12005.0,1398-03-21
2019-06-12,12015.0,12015.0,12008.0,12013.0,2214414102,184331,12,12006.0,12008.0,1398-03-22
2019-06-15,12034.0,12035.0,12034.0,12035.0,10752512970,893455,26,12013.0,12035.0,1398-03-25
2019-06-16,12036.0,12042.0,12036.0,12039.0,3763364405,312586,24,12035.0,12042.0,1398-03-26
2019-06-17,12040.0,12041.0,12040.0,12040.0,1089970149,90529,26,12039.0,12040.0,1398-03-27
2019-06-18,12044.0,12048.0,12044.0,12046.0,29732095945,2468165,88,12040.0,12044.0,1398-03-28
2019-06-19,12052.0,12056.0,12052.0,12056.0,711720000,59035,15,12046.0,12056.0,1398-03-29
2019-06-22,12079.0,12082.0,12079.0,12081.0,582911718,48249,6,12056.0,12082.0,1398-04-01
2019-06-23,12087.0,12089.0,12087.0,12089.0,4508795132,372968,39,12081.0,12089.0,1398-04-02
2019-06-24,12095.0,12096.0,12095.0,12096.0,7319913896,605152,29,12089.0,12095.0,1398-04-03
2019-06-25,12102.0,12103.0,12102.0,12102.0,5292005386,437274,18,12096.0,12102.0,1398-04-04
2019-06-26,12109.0,12150.0,12109.0,12113.0,3103549553,256217,26,12102.0,12150.0,1398-04-05
2019-06-30,12138.0,12170.0,12138.0,12139.0,5761491306,474634,71,12113.0,12138.0,1398-04-09
2019-07-01,12145.0,12146.0,12145.0,12146.0,13147153302,1082452,34,12139.0,12146.0,1398-04-10
2019-07-02,12152.0,12153.0,12152.0,12153.0,11503625041,946574,27,12146.0,12152.0,1398-04-11
2019-07-03,12159.0,12160.0,12159.0,12160.0,32884918048,2704352,127,12153.0,12160.0,1398-04-12
2019-07-06,12181.0,12182.0,12181.0,12182.0,1341327466,110108,29,12160.0,12181.0,1398-04-15
2019-07-07,12188.0,12189.0,12188.0,12189.0,6489045910,532370,16,12182.0,12189.0,1398-04-16
2019-07-08,12196.0,12202.0,12195.0,12196.0,33287003049,2729330,70,12189.0,12202.0,1398-04-17
2019-07-09,12202.0,12203.0,12202.0,12203.0,3864373362,316681,23,12196.0,12202.0,1398-04-18
2019-07-10,12209.0,12211.0,12209.0,12210.0,30955879315,2535290,58,12203.0,12210.0,1398-04-19
2019-07-13,12231.0,12233.0,12231.0,12232.0,17560852317,1435684,66,12210.0,12231.0,1398-04-22
2019-07-14,12239.0,12240.0,12238.0,12239.0,8266027181,675397,47,12232.0,12238.0,1398-04-23
2019-07-15,12245.0,12246.0,12244.0,12245.0,12498451684,1020697,39,12239.0,12246.0,1398-04-24
2019-07-16,12253.0,12253.0,12252.0,12253.0,12062057280,984430,55,12245.0,12252.0,1398-04-25
2019-07-17,12260.0,12260.0,12259.0,12260.0,9114632654,743446,85,12253.0,12260.0,1398-04-26
2019-07-20,12282.0,12356.0,12281.0,12282.0,8230032884,670088,53,12260.0,12282.0,1398-04-29
2019-07-21,12288.0,12291.0,12288.0,12289.0,14008990722,1139919,177,12282.0,12289.0,1398-04-30
2019-07-22,12296.0,12296.0,12295.0,12296.0,2286224003,185939,52,12289.0,12296.0,1398-04-31
2019-07-23,12303.0,12303.0,12302.0,12302.0,3770998270,306532,25,12296.0,12302.0,1398-05-01
2019-07-24,12310.0,12320.0,12310.0,12310.0,15625690398,1269321,93,12302.0,12320.0,1398-05-02
2019-07-27,12332.0,12400.0,12331.0,12332.0,30963732700,2510843,44,12310.0,12332.0,1398-05-05
2019-07-28,12339.0,12396.0,12338.0,12339.0,14888076046,1206622,59,12332.0,12339.0,1398-05-06
2019-07-29,12346.0,12400.0,12346.0,12347.0,9717080644,787024,27,12339.0,12365.0,1398-05-07
2019-07-30,12354.0,12399.0,12353.0,12355.0,9406410044,761368,44,12347.0,12354.0,1398-05-08
2019-07-31,12361.0,12420.0,12361.0,12361.0,5414487481,438015,32,12355.0,12370.0,1398-05-09
2019-08-03,12384.0,12414.0,12384.0,12384.0,14371004118,1160449,41,12361.0,12384.0,1398-05-12
2019-08-04,12390.0,12391.0,12390.0,12391.0,5231629964,422216,24,12384.0,12390.0,1398-05-13
2019-08-05,12397.0,12398.0,12397.0,12397.0,10672483157,860888,32,12391.0,12398.0,1398-05-14
2019-08-06,12404.0,12405.0,12404.0,12405.0,4763412642,383997,26,12397.0,12404.0,1398-05-15
2019-08-07,12412.0,12534.0,12412.0,12414.0,90254590901,7270332,274,12405.0,12413.0,1398-05-16
2019-08-10,12435.0,12435.0,12434.0,12435.0,1750716620,140791,45,12414.0,12435.0,1398-05-19
2019-08-11,12441.0,12539.0,12441.0,12442.0,11893140151,955886,129,12435.0,12442.0,1398-05-20
2019-08-13,12456.0,12559.0,12456.0,12456.0,3652350069,293218,27,12442.0,12456.0,1398-05-22
2019-08-14,12463.0,12500.0,12462.0,12464.0,7233370421,580345,22,12456.0,12465.0,1398-05-23
2019-08-17,12485.0,12589.0,12484.0,12485.0,12246116808,980863,43,12464.0,12486.0,1398-05-26
2019-08-18,12493.0,12597.0,12492.0,12493.0,5318481590,425714,23,12485.0,12493.0,1398-05-27
2019-08-19,12501.0,12501.0,12499.0,12500.0,81104793155,6488515,146,12493.0,12501.0,1398-05-28
2019-08-21,12516.0,12516.0,12515.0,12516.0,21055161275,1682270,86,12500.0,12516.0,1398-05-30
2019-08-24,12539.0,12539.0,12538.0,12539.0,18148841728,1447445,60,12516.0,12538.0,1398-06-02
2019-08-25,12547.0,12597.0,12546.0,12547.0,9575589366,763178,37,12539.0,12597.0,1398-06-03
2019-08-26,12554.0,12555.0,12554.0,12555.0,17485274211,1392741,48,12547.0,12555.0,1398-06-04
2019-08-27,12563.0,12564.0,12562.0,12563.0,3670510582,292171,43,12555.0,12563.0,1398-06-05
2019-08-28,12571.0,12694.0,12570.0,12571.0,2029637442,161455,33,12563.0,12570.0,1398-06-06
2019-08-31,12594.0,12595.0,12593.0,12594.0,13286315935,1055003,119,12571.0,12594.0,1398-06-09
2019-09-01,12602.0,12647.0,12601.0,12602.0,4448228437,352971,31,12594.0,12602.0,1398-06-10
2019-09-02,12610.0,12641.0,12609.0,12611.0,7073051165,560885,40,12602.0,12610.0,1398-06-11
2019-09-03,12618.0,12618.0,12617.0,12617.0,18714881844,1483258,56,12611.0,12617.0,1398-06-12
2019-09-04,12625.0,12700.0,12624.0,12630.0,16004724814,1267222,56,12617.0,12626.0,1398-06-13
2019-09-07,12649.0,12649.0,12647.0,12648.0,28024444698,2215796,99,12630.0,12647.0,1398-06-16
2019-09-08,12657.0,12657.0,12655.0,12656.0,17329587880,1369276,54,12648.0,12657.0,1398-06-17
2019-09-11,12678.0,12745.0,12678.0,12685.0,2987976435,235550,21,12656.0,12743.0,1398-06-20
2019-09-14,12705.0,12705.0,12000.0,12700.0,4007001339,315508,31,12685.0,12702.0,1398-06-23
2019-09-15,12709.0,12711.0,12709.0,12709.0,7078539735,556949,29,12700.0,12709.0,1398-06-24
2019-09-16,12718.0,12718.0,12717.0,12718.0,1958702484,154012,50,12709.0,12718.0,1398-06-25
2019-09-17,12749.0,12749.0,12723.0,12724.0,25533518863,2006787,49,12718.0,12725.0,1398-06-26
2019-09-18,12732.0,12733.0,12731.0,12732.0,25871911221,2032111,80,12724.0,12732.0,1398-06-27
2019-09-21,12766.0,12769.0,12765.0,12765.0,11550624544,904853,28,12732.0,12769.0,1398-06-30
2019-09-22,12775.0,12817.0,12775.0,12775.0,2317078981,181372,21,12765.0,12775.0,1398-06-31
2019-09-23,12783.0,12849.0,12783.0,12789.0,451438420,35298,18,12775.0,12790.0,1398-07-01
2019-09-24,12793.0,12795.0,12792.0,12793.0,14644728112,1144759,51,12789.0,12792.0,1398-07-02
2019-09-25,12806.0,12810.0,12805.0,12805.0,1346339675,105141,20,12793.0,12810.0,1398-07-03
2019-09-28,12837.0,12885.0,12837.0,12858.0,759335117,59056,56,12805.0,12841.0,1398-07-06
2019-09-29,12847.0,12954.0,12844.0,12844.0,39945218549,3109992,88,12858.0,12844.0,1398-07-07
2019-09-30,12900.0,12900.0,12854.0,12855.0,4012642682,312153,34,12844.0,12854.0,1398-07-08
2019-10-01,12863.0,12866.0,12863.0,12865.0,643771324,50041,17,12855.0,12865.0,1398-07-09
2019-10-02,12874.0,12940.0,12873.0,12873.0,7591289263,589688,37,12865.0,12873.0,1398-07-10
2019-10-05,12924.0,12924.0,12890.0,12899.0,51871180249,4021332,102,12873.0,12899.0,1398-07-13
2019-10-06,12909.0,12979.0,12911.0,12934.0,697851444,53956,10,12899.0,12979.0,1398-07-14
2019-10-07,12943.0,12990.0,12919.0,12948.0,233286739267,18017592,380,12934.0,12970.0,1398-07-15
2019-10-08,12930.0,12988.0,12930.0,12982.0,70334030927,5417972,105,12948.0,12987.0,1398-07-16
2019-10-09,12951.0,13119.0,12951.0,12995.0,3022087806,232564,25,12982.0,12983.0,1398-07-17
2019-10-12,12971.0,13095.0,12971.0,13023.0,8944631457,686839,23,12995.0,13095.0,1398-07-20
2019-10-13,12980.0,13100.0,12980.0,13033.0,39573343304,3036494,82,13023.0,13100.0,1398-07-21
2019-10-14,13110.0,13112.0,13037.0,13045.0,1419557345,108816,20,13033.0,13100.0,1398-07-22
2019-10-15,13045.0,13122.0,13045.0,13118.0,4518794119,344476,22,13045.0,13122.0,1398-07-23
2019-10-16,13054.0,13224.0,13003.0,13047.0,64685327101,4958008,467,13118.0,13032.0,1398-07-24
2019-10-20,13164.0,13167.0,13060.0,13069.0,101202989507,7743861,225,13047.0,13068.0,1398-07-28
2019-10-21,13062.0,13070.0,13053.0,13061.0,200069831,15318,19,13069.0,13055.0,1398-07-29
2019-10-22,13058.0,13089.0,13057.0,13061.0,307451476,23540,8,13061.0,13057.0,1398-07-30
2019-10-23,13067.0,13070.0,13067.0,13068.0,1902903799,145615,16,13061.0,13069.0,1398-08-01
2019-10-26,13157.0,13157.0,13092.0,13101.0,14498853503,1106727,441,13068.0,13157.0,1398-08-04
2019-10-28,13175.0,13175.0,13111.0,13135.0,37612255989,2863478,93,13101.0,13170.0,1398-08-06
2019-10-30,13253.0,13253.0,13132.0,13200.0,2054627450,155654,28,13135.0,13200.0,1398-08-08
2019-11-02,13209.0,13209.0,13209.0,13209.0,135947028,10292,8,13200.0,13209.0,1398-08-11
2019-11-03,13209.0,13209.0,13160.0,13182.0,49796103496,3777588,107,13209.0,13209.0,1398-08-12
