date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2023-02-14,10742.0,10743.0,10742.0,10742.0,86989294384,8097768,240,10736.0,10743.0,1401-11-25
2023-02-15,10749.0,10757.0,10749.0,10749.0,268350395082,24964178,190,10742.0,10757.0,1401-11-26
2023-02-19,10776.0,10777.0,10776.0,10776.0,828274158744,76862719,454,10749.0,10776.0,1401-11-30
2023-02-20,10783.0,10784.0,10783.0,10783.0,101944425774,9453875,291,10776.0,10784.0,1401-12-01
2023-02-21,10790.0,10791.0,10790.0,10790.0,397273159410,36818554,154,10783.0,10790.0,1401-12-02
2023-02-22,10797.0,11069.0,10797.0,10799.0,148601447101,13760684,154,10790.0,10809.0,1401-12-03
2023-02-25,10817.0,10818.0,10817.0,10817.0,345181974248,31910813,297,10799.0,10817.0,1401-12-06
2023-02-26,10824.0,10825.0,10824.0,10824.0,236030421752,21805786,324,10817.0,10825.0,1401-12-07
2023-02-27,10831.0,10831.0,10830.0,10830.0,374100226450,34542849,228,10824.0,10831.0,1401-12-08
2023-02-28,10838.0,10838.0,10837.0,10837.0,146283494132,13498169,169,10830.0,10838.0,1401-12-09
2023-03-01,10844.0,10845.0,10844.0,10844.0,1004700843710,92647238,325,10837.0,10845.0,1401-12-10
2023-03-04,10865.0,10866.0,10865.0,10865.0,700624927388,64483950,242,10844.0,10866.0,1401-12-13
2023-03-05,10872.0,10873.0,10872.0,10872.0,234765489508,21593370,136,10865.0,10872.0,1401-12-14
2023-03-06,10879.0,10880.0,10879.0,10879.0,311783059393,28658774,138,10872.0,10879.0,1401-12-15
2023-03-07,10887.0,10893.0,10886.0,10888.0,380246471363,34924308,196,10879.0,10887.0,1401-12-16
2023-03-11,10913.0,10914.0,10913.0,10913.0,582098598483,53339884,260,10888.0,10913.0,1401-12-20
2023-03-12,10920.0,10921.0,10920.0,10920.0,380914837778,34882157,203,10913.0,10920.0,1401-12-21
2023-03-13,10927.0,10928.0,10927.0,10927.0,175161136420,16030029,185,10920.0,10928.0,1401-12-22
2023-03-14,10934.0,10935.0,10934.0,10934.0,511185711160,46751874,324,10927.0,10934.0,1401-12-23
2023-03-15,10946.0,10947.0,10946.0,10946.0,188324987898,17204564,314,10934.0,10946.0,1401-12-24
2023-03-18,10962.0,10964.0,10962.0,10963.0,310147518596,28291585,214,10946.0,10963.0,1401-12-27
2023-03-19,10982.0,10984.0,10982.0,10983.0,516109381109,46993345,297,10963.0,10984.0,1401-12-28
2023-03-25,11012.0,11012.0,11011.0,11011.0,80886305474,7345848,152,10983.0,11012.0,1402-01-05
2023-03-28,11033.0,11033.0,11032.0,11032.0,105888966901,9598293,204,11025.0,11033.0,1402-01-08
2023-03-29,11045.0,11046.0,11045.0,11045.0,429937804871,38925833,176,11032.0,11046.0,1402-01-09
2023-04-03,11074.0,11075.0,11074.0,11074.0,190947539402,17242645,177,11045.0,11074.0,1402-01-14
2023-04-04,11082.0,11082.0,11081.0,11081.0,270217680195,24385435,234,11074.0,11082.0,1402-01-15
2023-04-05,11092.0,11092.0,11091.0,11091.0,633306062386,57100427,221,11081.0,11092.0,1402-01-16
2023-04-08,11109.0,11110.0,11109.0,11109.0,214317132240,19292044,264,11091.0,11110.0,1402-01-19
2023-04-09,11116.0,11117.0,11116.0,11116.0,252878038466,22748979,133,11109.0,11117.0,1402-01-20
2023-04-10,11123.0,11124.0,11123.0,11123.0,131400983132,11813442,136,11116.0,11123.0,1402-01-21
2023-04-11,11140.0,11141.0,11140.0,11140.0,200956679707,18038451,173,11123.0,11141.0,1402-01-22
2023-04-15,11158.0,11159.0,11158.0,11158.0,273658918318,24525708,186,11140.0,11158.0,1402-01-26
2023-04-16,11165.0,11166.0,11165.0,11165.0,189882441667,17006762,141,11158.0,11166.0,1402-01-27
2023-04-17,11172.0,11173.0,11172.0,11172.0,122776228727,10989530,110,11165.0,11172.0,1402-01-28
2023-04-18,11179.0,11180.0,11179.0,11179.0,517379249298,46280943,149,11172.0,11180.0,1402-01-29
2023-04-19,11197.0,11198.0,11197.0,11198.0,480055455963,42871413,251,11179.0,11198.0,1402-01-30
2023-04-24,11223.0,11224.0,11223.0,11224.0,192412394205,17143386,205,11198.0,11224.0,1402-02-04
2023-04-25,11231.0,11232.0,11231.0,11231.0,370490521714,32987026,190,11224.0,11231.0,1402-02-05
2023-04-26,11243.0,11243.0,11242.0,11243.0,540872132289,48109534,266,11231.0,11242.0,1402-02-06
2023-04-29,11260.0,11261.0,11260.0,11260.0,349340207525,31024815,221,11243.0,11260.0,1402-02-09
2023-04-30,11268.0,11269.0,11268.0,11268.0,389852387497,34598042,211,11260.0,11268.0,1402-02-10
2023-05-01,11275.0,11276.0,11275.0,11275.0,415776033003,36874311,178,11268.0,11276.0,1402-02-11
2023-05-02,11284.0,11284.0,11283.0,11283.0,295068016265,26151357,145,11275.0,11284.0,1402-02-12
2023-05-03,11294.0,11298.0,11294.0,11295.0,541286562336,47924271,779,11283.0,11295.0,1402-02-13
2023-05-06,11312.0,11313.0,11312.0,11312.0,151052295562,13353086,156,11295.0,11312.0,1402-02-16
2023-05-07,11320.0,11321.0,11320.0,11320.0,401305922831,35450695,227,11312.0,11320.0,1402-02-17
2023-05-08,11327.0,11328.0,11327.0,11328.0,292208943832,25795891,560,11320.0,11328.0,1402-02-18
2023-05-09,11335.0,11336.0,11335.0,11336.0,338301337517,29843973,244,11328.0,11335.0,1402-02-19
2023-05-10,11347.0,11347.0,11346.0,11347.0,806632479595,71090168,749,11336.0,11347.0,1402-02-20
2023-05-13,11365.0,11366.0,11365.0,11365.0,402334201291,35401032,1706,11347.0,11365.0,1402-02-23
2023-05-14,11372.0,11373.0,11372.0,11372.0,1377386466365,121120202,993,11365.0,11373.0,1402-02-24
2023-05-15,11383.0,11384.0,11383.0,11384.0,343585640856,30182385,149,11372.0,11383.0,1402-02-25
2023-05-17,11399.0,11400.0,11399.0,11400.0,602260696534,52832098,638,11384.0,11400.0,1402-02-27
2023-05-20,11417.0,11418.0,11417.0,11417.0,378888421999,33185551,464,11400.0,11418.0,1402-02-30
2023-05-21,11425.0,11426.0,11425.0,11425.0,172052564002,15058970,207,11417.0,11426.0,1402-02-31
2023-05-22,11433.0,11434.0,11433.0,11433.0,299457821265,26192264,368,11425.0,11434.0,1402-03-01
2023-05-23,11441.0,11441.0,11440.0,11440.0,60958288629,5328311,103,11433.0,11441.0,1402-03-02
2023-05-24,11452.0,11453.0,11452.0,11453.0,446120816374,38953224,506,11440.0,11453.0,1402-03-03
2023-05-27,11470.0,11471.0,11470.0,11470.0,306338374321,26707590,262,11453.0,11470.0,1402-03-06
2023-05-28,11478.0,11479.0,11478.0,11478.0,170494167794,14853710,204,11470.0,11479.0,1402-03-07
2023-05-29,11485.0,11486.0,11485.0,11485.0,256922891717,22369817,211,11478.0,11485.0,1402-03-08
2023-05-30,11494.0,11494.0,11493.0,11494.0,330819481041,28782367,538,11485.0,11494.0,1402-03-09
2023-05-31,11507.0,11508.0,11507.0,11508.0,415601490304,36115058,499,11494.0,11508.0,1402-03-10
2023-06-03,11527.0,11528.0,11527.0,11527.0,219811284598,19069116,391,11508.0,11528.0,1402-03-13
2023-06-06,11547.0,11547.0,11546.0,11546.0,265250479672,22972980,590,11527.0,11546.0,1402-03-16
2023-06-07,11558.0,11559.0,11558.0,11559.0,100461114517,8691479,157,11546.0,11558.0,1402-03-17
2023-06-10,11578.0,11578.0,11577.0,11578.0,312788371717,27016265,211,11559.0,11577.0,1402-03-20
2023-06-11,11585.0,11586.0,11585.0,11585.0,776266542423,67003719,344,11578.0,11586.0,1402-03-21
2023-06-12,11593.0,11594.0,11593.0,11594.0,298964985797,25786794,429,11585.0,11593.0,1402-03-22
2023-06-13,11601.0,11601.0,11600.0,11600.0,355433812416,30639742,339,11594.0,11601.0,1402-03-23
2023-06-14,11613.0,11614.0,11613.0,11614.0,398323639845,34297679,330,11600.0,11613.0,1402-03-24
2023-06-17,11631.0,11632.0,11631.0,11632.0,110299129844,9482765,164,11614.0,11631.0,1402-03-27
2023-06-18,11639.0,11640.0,11639.0,11639.0,31906580447,2741276,121,11632.0,11640.0,1402-03-28
2023-06-19,11646.0,11647.0,11646.0,11646.0,673046004642,57791204,213,11639.0,11647.0,1402-03-29
2023-06-20,11654.0,11655.0,11654.0,11654.0,660922892055,56710633,184,11646.0,11654.0,1402-03-30
2023-06-21,11666.0,11667.0,11666.0,11667.0,272965315708,23396875,285,11654.0,11667.0,1402-03-31
2023-06-24,11684.0,11685.0,11684.0,11684.0,280275625543,23987715,240,11667.0,11684.0,1402-04-03
2023-06-25,11692.0,11693.0,11692.0,11692.0,217595624919,18610482,188,11684.0,11692.0,1402-04-04
2023-06-26,11701.0,11701.0,11700.0,11700.0,336350227495,28747680,609,11692.0,11700.0,1402-04-05
2023-06-27,11708.0,11709.0,11708.0,11708.0,323580220435,27637088,256,11700.0,11708.0,1402-04-06
2023-06-28,11720.0,11721.0,11720.0,11721.0,72778649414,6209445,129,11708.0,11721.0,1402-04-07
2023-07-01,11738.0,11739.0,11738.0,11738.0,390435915900,33261610,186,11721.0,11739.0,1402-04-10
2023-07-02,11746.0,11747.0,11746.0,11746.0,120619741271,10268690,184,11738.0,11747.0,1402-04-11
2023-07-03,11754.0,11755.0,11754.0,11754.0,800707946879,68120559,993,11746.0,11754.0,1402-04-12
2023-07-04,11762.0,11763.0,11762.0,11763.0,113408058675,9641419,294,11754.0,11763.0,1402-04-13
2023-07-05,11774.0,11775.0,11774.0,11775.0,79756035553,6773613,220,11763.0,11775.0,1402-04-14
2023-07-08,11792.0,11793.0,11792.0,11792.0,159666550628,13539809,245,11775.0,11792.0,1402-04-17
2023-07-09,11800.0,11801.0,11800.0,11800.0,820827658989,69559243,731,11792.0,11800.0,1402-04-18
2023-07-10,11809.0,11809.0,11808.0,11808.0,441970904397,37429384,656,11800.0,11809.0,1402-04-19
2023-07-11,11816.0,11817.0,11816.0,11816.0,164255632603,13901003,1114,11808.0,11816.0,1402-04-20
2023-07-12,11828.0,11829.0,11828.0,11828.0,309970044973,26205693,602,11816.0,11828.0,1402-04-21
2023-07-15,11847.0,11848.0,11847.0,11847.0,261399634933,22064147,195,11828.0,11847.0,1402-04-24
2023-07-16,11855.0,11856.0,11855.0,11855.0,125127756915,10554620,354,11847.0,11856.0,1402-04-25
2023-07-17,11863.0,11864.0,11863.0,11863.0,391135055917,32970441,350,11855.0,11863.0,1402-04-26
2023-07-18,11872.0,11872.0,11871.0,11871.0,276996460667,23333687,186,11863.0,11872.0,1402-04-27
2023-07-19,11883.0,11884.0,11883.0,11883.0,133524350587,11236451,262,11871.0,11884.0,1402-04-28
2023-07-22,11903.0,11903.0,11902.0,11902.0,257644280391,21646639,339,11883.0,11902.0,1402-04-31
2023-07-23,11910.0,11911.0,11910.0,11910.0,57816077821,4854336,145,11902.0,11910.0,1402-05-01
2023-07-24,11918.0,11919.0,11918.0,11918.0,154650207749,12976080,145,11910.0,11919.0,1402-05-02
2023-07-25,11924.0,11926.0,11924.0,11925.0,87257668877,7317047,130,11918.0,11926.0,1402-05-03
2023-07-26,11938.0,11938.0,11937.0,11937.0,153713671704,12876670,217,11925.0,11938.0,1402-05-04
2023-07-29,11957.0,11958.0,11957.0,11957.0,139363670260,11655288,171,11937.0,11958.0,1402-05-07
2023-07-30,11965.0,11966.0,11965.0,11965.0,157612218136,13172309,149,11957.0,11966.0,1402-05-08
2023-07-31,11973.0,11974.0,11973.0,11973.0,267919679780,22376621,165,11965.0,11973.0,1402-05-09
2023-08-01,11981.0,11991.0,11981.0,11983.0,1404108158288,117173624,475,11973.0,11991.0,1402-05-10
2023-08-05,12012.0,12013.0,12007.0,12009.0,1004067935090,83610922,352,11983.0,12008.0,1402-05-14
2023-08-06,12018.0,12019.0,12018.0,12018.0,255417438430,21252783,214,12009.0,12019.0,1402-05-15
2023-08-07,12028.0,12029.0,12028.0,12029.0,1346529854727,111943465,838,12018.0,12029.0,1402-05-16
2023-08-08,12036.0,12037.0,12036.0,12036.0,623710299301,51819206,370,12029.0,12037.0,1402-05-17
2023-08-09,12048.0,12049.0,12048.0,12048.0,311691161787,25870402,162,12036.0,12048.0,1402-05-18
2023-08-12,12070.0,12070.0,12069.0,12070.0,325285526675,26950844,268,12048.0,12070.0,1402-05-21
2023-08-13,12077.0,12078.0,12077.0,12078.0,499273144894,41338397,412,12070.0,12078.0,1402-05-22
2023-08-14,12085.0,12086.0,12085.0,12085.0,611513896470,50600950,174,12078.0,12086.0,1402-05-23
2023-08-15,12093.0,12094.0,12093.0,12093.0,676412588470,55933496,247,12085.0,12093.0,1402-05-24
2023-08-16,12105.0,12108.0,12105.0,12105.0,165394173760,13663007,296,12093.0,12105.0,1402-05-25
2023-08-19,12124.0,12125.0,12124.0,12124.0,589478436615,48620555,447,12105.0,12124.0,1402-05-28
2023-08-20,12132.0,12133.0,12132.0,12132.0,94284687649,7771454,170,12124.0,12133.0,1402-05-29
2023-08-21,12140.0,12141.0,12140.0,12140.0,123953513693,10210019,164,12132.0,12141.0,1402-05-30
2023-08-22,12148.0,12149.0,12148.0,12148.0,91219007023,7508716,222,12140.0,12148.0,1402-05-31
2023-08-23,12160.0,12165.0,12160.0,12164.0,451892333296,37150816,244,12148.0,12160.0,1402-06-01
2023-08-26,12180.0,12181.0,12180.0,12180.0,398835037548,32744545,239,12164.0,12181.0,1402-06-04
2023-08-27,12188.0,12189.0,12188.0,12188.0,157622681042,12932283,193,12180.0,12189.0,1402-06-05
2023-08-28,12196.0,12197.0,12196.0,12196.0,233778230726,19167862,198,12188.0,12196.0,1402-06-06
2023-08-29,12204.0,12205.0,12204.0,12205.0,153615174039,12586650,174,12196.0,12204.0,1402-06-07
2023-08-30,12217.0,12220.0,12217.0,12217.0,206589083446,16909799,325,12205.0,12217.0,1402-06-08
2023-09-02,12236.0,12238.0,12236.0,12237.0,673491407388,55039082,365,12217.0,12237.0,1402-06-11
2023-09-03,12244.0,12245.0,12244.0,12244.0,170653750334,13937638,161,12237.0,12244.0,1402-06-12
2023-09-04,12252.0,12253.0,12252.0,12252.0,154202529402,12585619,165,12244.0,12252.0,1402-06-13
2023-09-05,12272.0,12275.0,12272.0,12272.0,486677097561,39657132,193,12252.0,12272.0,1402-06-14
2023-09-09,12292.0,12293.0,12292.0,12292.0,691647403194,56267399,283,12272.0,12293.0,1402-06-18
2023-09-10,12300.0,12301.0,12300.0,12300.0,313633085429,25498562,197,12292.0,12301.0,1402-06-19
2023-09-11,12309.0,12309.0,12308.0,12308.0,78261350016,6358501,105,12300.0,12308.0,1402-06-20
2023-09-12,12316.0,12317.0,12316.0,12316.0,344648236376,27983703,140,12308.0,12317.0,1402-06-21
2023-09-13,12336.0,12339.0,12336.0,12337.0,352611283707,28580450,172,12316.0,12337.0,1402-06-22
2023-09-17,12357.0,12358.0,12357.0,12357.0,307185528698,24858533,225,12337.0,12358.0,1402-06-26
2023-09-18,12365.0,12367.0,12365.0,12366.0,140704356102,11378313,107,12357.0,12367.0,1402-06-27
2023-09-19,12375.0,12376.0,12375.0,12375.0,1198380473758,96837118,243,12366.0,12375.0,1402-06-28
2023-09-20,12391.0,12393.0,12391.0,12392.0,527920715424,42602646,245,12375.0,12391.0,1402-06-29
2023-09-23,12411.0,12413.0,12411.0,12411.0,177649218261,14313790,165,12392.0,12411.0,1402-07-01
2023-09-25,12425.0,12426.0,12425.0,12425.0,474855057407,38217113,206,12411.0,12425.0,1402-07-03
2023-09-26,12433.0,12434.0,12433.0,12433.0,352749479765,28371975,137,12425.0,12433.0,1402-07-04
2023-09-27,12448.0,12449.0,12448.0,12448.0,186846689881,15009717,148,12433.0,12449.0,1402-07-05
2023-09-30,12466.0,12467.0,12466.0,12466.0,280814396188,22526340,149,12448.0,12466.0,1402-07-08
2023-10-01,12475.0,12476.0,12475.0,12475.0,200229651425,16050296,201,12466.0,12476.0,1402-07-09
2023-10-02,12488.0,12489.0,12488.0,12488.0,283652507961,22713808,132,12475.0,12488.0,1402-07-10
2023-10-04,12504.0,12505.0,12504.0,12505.0,296205921552,23687152,211,12488.0,12505.0,1402-07-12
2023-10-07,12525.0,12526.0,12525.0,12525.0,304221072509,24288958,146,12505.0,12525.0,1402-07-15
2023-10-08,12533.0,12534.0,12533.0,12533.0,274369293230,21891683,231,12525.0,12533.0,1402-07-16
2023-10-09,12541.0,12542.0,12541.0,12541.0,225130084898,17951381,181,12533.0,12542.0,1402-07-17
2023-10-10,12550.0,12551.0,12550.0,12550.0,629511056554,50160144,148,12541.0,12550.0,1402-07-18
2023-10-11,12566.0,12568.0,12566.0,12567.0,989741819418,78758823,171,12550.0,12566.0,1402-07-19
2023-10-14,12584.0,12585.0,12584.0,12584.0,335974784838,26698328,137,12567.0,12584.0,1402-07-22
2023-10-15,12592.0,12593.0,12592.0,12592.0,284099516871,22561683,110,12584.0,12592.0,1402-07-23
2023-10-16,12600.0,12601.0,12600.0,12600.0,80598119183,6396619,112,12592.0,12601.0,1402-07-24
2023-10-17,12609.0,12610.0,12609.0,12609.0,266174007366,21109305,241,12600.0,12609.0,1402-07-25
2023-10-18,12625.0,12626.0,12625.0,12625.0,390861006765,30958800,153,12609.0,12626.0,1402-07-26
2023-10-21,12642.0,12643.0,12642.0,12642.0,397098882789,31410964,150,12625.0,12642.0,1402-07-29
2023-10-22,12651.0,12652.0,12651.0,12651.0,446501803588,35293772,195,12642.0,12651.0,1402-07-30
2023-10-23,12659.0,12660.0,12659.0,12659.0,530056442601,41870761,180,12651.0,12659.0,1402-08-01
2023-10-24,12668.0,12669.0,12668.0,12668.0,235030621334,18553022,140,12659.0,12669.0,1402-08-02
2023-10-25,12684.0,12685.0,12684.0,12684.0,92563536654,7297554,113,12668.0,12685.0,1402-08-03
2023-10-28,12702.0,12702.0,12701.0,12701.0,654330991553,51517866,246,12684.0,12701.0,1402-08-06
2023-10-29,12710.0,12711.0,12710.0,12710.0,238358192202,18753287,146,12701.0,12711.0,1402-08-07
2023-10-30,12718.0,12719.0,12718.0,12718.0,302455216703,23781514,141,12710.0,12719.0,1402-08-08
2023-10-31,12727.0,12728.0,12727.0,12727.0,292636476060,22992902,132,12718.0,12727.0,1402-08-09
2023-11-01,12744.0,12745.0,12744.0,12744.0,144360614685,11327488,129,12727.0,12745.0,1402-08-10
2023-11-04,12761.0,12762.0,12761.0,12761.0,229233633045,17963280,139,12744.0,12762.0,1402-08-13
2023-11-05,12770.0,12771.0,12770.0,12771.0,44035703917,3448236,87,12761.0,12771.0,1402-08-14
2023-11-06,12780.0,12780.0,12779.0,12780.0,88035469840,6888688,118,12771.0,12780.0,1402-08-15
2023-11-07,12788.0,12789.0,12788.0,12788.0,124521339933,9737210,146,12780.0,12789.0,1402-08-16
2023-11-08,12805.0,12806.0,12805.0,12805.0,518202847436,40467470,303,12788.0,12806.0,1402-08-17
2023-11-11,12821.0,12822.0,12821.0,12821.0,371863574799,29003591,188,12805.0,12821.0,1402-08-20
2023-11-12,12829.0,12830.0,12829.0,12829.0,294435684769,22950701,118,12821.0,12830.0,1402-08-21
2023-11-13,12838.0,12839.0,12838.0,12838.0,195612896026,15236664,145,12829.0,12839.0,1402-08-22
2023-11-14,12847.0,12848.0,12847.0,12847.0,48148753851,3747758,125,12838.0,12847.0,1402-08-23
2023-11-15,12864.0,12865.0,12864.0,12864.0,90133953997,7006588,278,12847.0,12865.0,1402-08-24
2023-11-18,12880.0,12881.0,12880.0,12880.0,313515840233,24341115,231,12864.0,12881.0,1402-08-27
2023-11-19,12889.0,12890.0,12889.0,12889.0,391518320510,30376030,135,12880.0,12890.0,1402-08-28
2023-11-20,12898.0,12899.0,12898.0,12898.0,619263285013,48012255,178,12889.0,12898.0,1402-08-29
2023-11-21,12907.0,12908.0,12907.0,12907.0,443649656271,34372507,164,12898.0,12907.0,1402-08-30
2023-11-22,12924.0,12925.0,12924.0,12924.0,388310315645,30045532,165,12907.0,12924.0,1402-09-01
2023-11-25,12940.0,12941.0,12940.0,12940.0,150526474051,11632317,162,12924.0,12941.0,1402-09-04
2023-11-26,12949.0,12950.0,12949.0,12949.0,66129487297,5106899,126,12940.0,12949.0,1402-09-05
2023-11-27,12958.0,12959.0,12958.0,12958.0,166201304526,12825997,130,12949.0,12958.0,1402-09-06
2023-11-28,12967.0,12968.0,12967.0,12967.0,329768903840,25431157,155,12958.0,12967.0,1402-09-07
2023-11-29,12985.0,12985.0,12984.0,12984.0,214613454160,16528624,284,12967.0,12984.0,1402-09-08
2023-12-02,13001.0,13002.0,13001.0,13001.0,227640285816,17509230,195,12984.0,13001.0,1402-09-11
2023-12-03,13009.0,13010.0,13009.0,13009.0,219277021321,16855557,181,13001.0,13009.0,1402-09-12
2023-12-04,13019.0,13019.0,13018.0,13018.0,214779762134,16498498,297,13009.0,13018.0,1402-09-13
2023-12-05,13027.0,13028.0,13027.0,13027.0,150840461084,11578824,158,13018.0,13028.0,1402-09-14
2023-12-06,13044.0,13045.0,13044.0,13044.0,132585865520,10164316,223,13027.0,13045.0,1402-09-15
2023-12-09,13061.0,13062.0,13061.0,13061.0,329167511917,25202228,208,13044.0,13061.0,1402-09-18
2023-12-10,13070.0,13071.0,13070.0,13070.0,379760731284,29055250,161,13061.0,13070.0,1402-09-19
2023-12-11,13079.0,13080.0,13079.0,13080.0,546144392474,41755424,170,13070.0,13080.0,1402-09-20
2023-12-12,13088.0,13089.0,13088.0,13088.0,545151127963,41652567,149,13080.0,13088.0,1402-09-21
2023-12-13,13105.0,13113.0,13105.0,13109.0,372227068904,28394605,119,13088.0,13113.0,1402-09-22
2023-12-16,13122.0,13123.0,13122.0,13122.0,453180942864,34535591,217,13109.0,13123.0,1402-09-25
2023-12-18,13133.0,13141.0,13133.0,13140.0,404448013628,30779908,178,13122.0,13140.0,1402-09-27
2023-12-19,13149.0,13150.0,13149.0,13149.0,158425101355,12048318,119,13140.0,13150.0,1402-09-28
2023-12-20,13166.0,13167.0,13166.0,13166.0,358335343599,27216670,129,13149.0,13166.0,1402-09-29
2023-12-23,13183.0,13184.0,13183.0,13184.0,120670991464,9153148,139,13166.0,13184.0,1402-10-02
2023-12-24,13193.0,13193.0,13192.0,13192.0,148725885054,11273844,126,13184.0,13192.0,1402-10-03
2023-12-25,13201.0,13202.0,13201.0,13202.0,141350707215,10707088,121,13192.0,13202.0,1402-10-04
