date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-03-12,12200.0,12350.0,12170.0,12240.0,4770861560,389742,30,12240.0,12290.0,1403-12-22
2025-03-15,12320.0,12400.0,12210.0,12310.0,2433611220,197647,21,12240.0,12360.0,1403-12-25
2025-03-16,12380.0,12400.0,12280.0,12370.0,478172688830,38660026,133,12310.0,12380.0,1403-12-26
2025-03-17,12440.0,12440.0,12350.0,12380.0,6119229960,494441,40,12370.0,12360.0,1403-12-27
2025-03-18,12430.0,12430.0,12280.0,12290.0,10694218590,870086,64,12380.0,12280.0,1403-12-28
2025-03-25,12490.0,12490.0,12380.0,12420.0,1221390320,98327,22,12290.0,12410.0,1404-01-05
2025-03-26,12540.0,12570.0,12410.0,12470.0,1581994170,126825,37,12420.0,12470.0,1404-01-06
2025-03-29,12400.0,12650.0,12400.0,12640.0,51693500220,4089442,26,12470.0,12640.0,1404-01-09
2025-03-30,12600.0,12850.0,12600.0,12780.0,19099564060,1494478,33,12640.0,12820.0,1404-01-10
2025-04-05,12890.0,12900.0,12800.0,12870.0,16515917420,1283315,41,12780.0,12900.0,1404-01-16
2025-04-06,12870.0,12900.0,12800.0,12840.0,26273851950,2045582,41,12870.0,12850.0,1404-01-17
2025-04-07,12850.0,12850.0,12670.0,12750.0,130596400030,10242894,64,12840.0,12780.0,1404-01-18
2025-04-08,12900.0,13040.0,12760.0,12980.0,24457848490,1883871,124,12750.0,12950.0,1404-01-19
2025-04-09,13000.0,13030.0,12920.0,12970.0,19097280730,1472441,47,12980.0,12960.0,1404-01-20
2025-04-12,13170.0,13170.0,13030.0,13060.0,2233719450,171086,74,12970.0,13070.0,1404-01-23
2025-04-13,13140.0,13290.0,13130.0,13180.0,97132798760,7367969,336,13060.0,13250.0,1404-01-24
2025-04-14,13390.0,13440.0,13310.0,13410.0,140476844460,10473791,186,13180.0,13400.0,1404-01-25
2025-04-15,13660.0,13660.0,13340.0,13430.0,51703299940,3850614,153,13410.0,13420.0,1404-01-26
2025-04-16,13480.0,13550.0,13350.0,13510.0,64112373590,4745892,213,13430.0,13520.0,1404-01-27
2025-04-19,13620.0,13810.0,13600.0,13660.0,45621124610,3340683,159,13510.0,13630.0,1404-01-30
2025-04-20,13930.0,13940.0,13560.0,13730.0,573796550770,41787221,926,13660.0,13750.0,1404-01-31
2025-04-21,13830.0,14000.0,13780.0,13890.0,172757777850,12441632,701,13730.0,13950.0,1404-02-01
2025-04-22,14030.0,14030.0,13890.0,13970.0,110466293070,7907549,487,13890.0,14020.0,1404-02-02
2025-04-23,13980.0,14070.0,13950.0,13990.0,147116001530,10518323,492,13970.0,14000.0,1404-02-03
2025-04-26,13990.0,14150.0,13990.0,14080.0,47279922490,3358932,493,13990.0,14090.0,1404-02-06
2025-04-27,14200.0,14250.0,14020.0,14140.0,99516656220,7038603,387,14080.0,14150.0,1404-02-07
2025-04-28,14120.0,14240.0,14120.0,14180.0,367698795920,25936291,517,14140.0,14180.0,1404-02-08
2025-04-29,14220.0,14280.0,14190.0,14230.0,288430764620,20271988,688,14180.0,14270.0,1404-02-09
2025-04-30,14300.0,14500.0,14300.0,14380.0,236353239480,16439780,472,14230.0,14490.0,1404-02-10
2025-05-03,14390.0,14490.0,14210.0,14370.0,361292747260,25135470,667,14380.0,14420.0,1404-02-13
2025-05-04,14380.0,14550.0,14370.0,14470.0,273887011340,18924719,526,14370.0,14550.0,1404-02-14
2025-05-05,14600.0,14650.0,14540.0,14600.0,283744988490,19428221,758,14470.0,14650.0,1404-02-15
2025-05-06,14650.0,14770.0,14600.0,14660.0,457826243590,31238400,1035,14600.0,14720.0,1404-02-16
2025-05-07,14750.0,14850.0,14700.0,14750.0,263517602630,17865440,1114,14660.0,14820.0,1404-02-17
2025-05-10,14850.0,14850.0,14710.0,14760.0,122648746390,8307904,541,14750.0,14770.0,1404-02-20
2025-05-11,14790.0,14790.0,14710.0,14760.0,120871326160,8189201,403,14760.0,14770.0,1404-02-21
2025-05-12,14890.0,14960.0,14820.0,14890.0,373758304920,25097245,893,14760.0,14940.0,1404-02-22
2025-05-13,15060.0,15060.0,14890.0,14980.0,384415071380,25666678,1071,14890.0,14990.0,1404-02-23
2025-05-14,15000.0,15040.0,14960.0,14990.0,165913982470,11067148,628,14980.0,15000.0,1404-02-24
2025-05-17,14980.0,15010.0,14980.0,14990.0,457422461970,30516508,705,14990.0,15010.0,1404-02-27
2025-05-18,14990.0,15000.0,14970.0,14990.0,182620558420,12185004,475,14990.0,14980.0,1404-02-28
2025-05-19,14980.0,15000.0,14960.0,14990.0,201065559450,13417280,405,14990.0,15000.0,1404-02-29
2025-05-20,14990.0,15020.0,14990.0,15000.0,148149979520,9879123,273,14990.0,15000.0,1404-02-30
2025-05-21,14910.0,15000.0,14910.0,14990.0,176922238150,11802019,292,15000.0,15000.0,1404-02-31
2025-05-24,14990.0,15050.0,14990.0,15010.0,112235228770,7477431,311,14990.0,15010.0,1404-03-03
2025-05-25,15000.0,15020.0,15000.0,15010.0,69683810120,4643250,215,15010.0,15010.0,1404-03-04
2025-05-26,15020.0,15020.0,14960.0,15000.0,230267709830,15348178,251,15010.0,15010.0,1404-03-05
2025-05-27,15000.0,15030.0,14980.0,15000.0,84916766890,5660929,214,15000.0,15000.0,1404-03-06
2025-05-28,15000.0,15030.0,14970.0,15000.0,144200118740,9613647,223,15000.0,15030.0,1404-03-07
2025-05-31,15010.0,15040.0,14970.0,15000.0,66387025690,4425440,210,15000.0,14970.0,1404-03-10
2025-06-01,15000.0,15020.0,14990.0,15000.0,78109145700,5207289,172,15000.0,15000.0,1404-03-11
2025-06-02,15000.0,15030.0,14990.0,15000.0,81150087810,5408412,190,15000.0,15020.0,1404-03-12
2025-06-03,15000.0,15040.0,14990.0,15000.0,17301740320,1153144,116,15000.0,15010.0,1404-03-13
2025-06-07,15000.0,15010.0,14980.0,15000.0,71999926660,4800238,220,15000.0,15010.0,1404-03-17
2025-06-08,15020.0,15020.0,14980.0,15000.0,103111050870,6874198,242,15000.0,14990.0,1404-03-18
