date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2025-07-28,10350.0,10350.0,10225.0,10253.0,1035577825,101007,16,10484.0,10225.0,1404-05-06
2025-07-29,10253.0,10330.0,10125.0,10146.0,424345105,41822,12,10253.0,10330.0,1404-05-07
2025-07-30,9980.0,10160.0,9950.0,9974.0,13104944244,1313914,21,10146.0,10160.0,1404-05-08
2025-08-02,10180.0,10180.0,9978.0,10001.0,288024936,28801,20,9974.0,10000.0,1404-05-11
2025-08-03,9900.0,10174.0,9876.0,9922.0,550858640,55520,22,10001.0,9900.0,1404-05-12
2025-08-04,10100.0,10100.0,9625.0,9666.0,20671071844,2138531,114,9922.0,9628.0,1404-05-13
2025-08-05,9800.0,9800.0,9475.0,9627.0,10919864114,1134253,35,9666.0,9639.0,1404-05-14
2025-08-06,9750.0,9750.0,9640.0,9662.0,15936046390,1649394,16,9627.0,9670.0,1404-05-15
2025-08-09,9700.0,9951.0,9500.0,9821.0,434723519346,44263509,142,9662.0,9825.0,1404-05-18
2025-08-10,9730.0,9980.0,9725.0,9820.0,552840990,56295,19,9821.0,9825.0,1404-05-19
2025-08-11,9850.0,10000.0,9676.0,9994.0,89889041818,8994600,39,9820.0,9800.0,1404-05-20
2025-08-12,9750.0,9760.0,9695.0,9706.0,494009164,50895,17,9994.0,9695.0,1404-05-21
2025-08-13,9421.0,9500.0,9415.0,9438.0,4476333226,474277,37,9706.0,9425.0,1404-05-22
2025-08-16,9250.0,9714.0,9250.0,9368.0,1771874480,189136,43,9438.0,9713.0,1404-05-25
2025-08-17,9605.0,9649.0,9605.0,9645.0,230745027,23923,3,9368.0,9649.0,1404-05-26
2025-08-18,9710.0,9780.0,9600.0,9620.0,13712129310,1425346,22,9645.0,9780.0,1404-05-27
2025-08-19,9800.0,9800.0,9675.0,9796.0,323878350,33062,4,9620.0,9675.0,1404-05-28
2025-08-20,9600.0,10000.0,9600.0,9848.0,261092700,26512,10,9796.0,9950.0,1404-05-29
2025-08-23,10000.0,10000.0,9815.0,9928.0,1767263286,178007,25,9848.0,9915.0,1404-06-01
2025-08-25,9651.0,9651.0,9631.0,9634.0,452823131,47005,40,9928.0,9631.0,1404-06-03
2025-08-26,9426.0,9650.0,9426.0,9599.0,54877092,5717,11,9634.0,9624.0,1404-06-04
2025-08-27,9598.0,9618.0,9460.0,9555.0,758092269,79340,33,9599.0,9460.0,1404-06-05
2025-08-30,9360.0,9500.0,9346.0,9366.0,103803800,11083,6,9555.0,9346.0,1404-06-08
2025-08-31,9575.0,9575.0,9400.0,9464.0,582005621,61500,15,9366.0,9500.0,1404-06-09
2025-09-02,9700.0,9747.0,9601.0,9701.0,103737717454,10693270,56,9464.0,9747.0,1404-06-11
2025-09-03,9967.0,9967.0,9706.0,9711.0,1316505309,135571,16,9701.0,9716.0,1404-06-12
2025-09-06,9750.0,9809.0,9750.0,9756.0,1933736130,198216,26,9711.0,9751.0,1404-06-15
2025-09-07,9892.0,10020.0,9766.0,9955.0,17634950238,1771483,19,9756.0,9970.0,1404-06-16
2025-09-08,10099.0,10100.0,10001.0,10083.0,11417083178,1132305,26,9955.0,10026.0,1404-06-17
2025-09-09,10100.0,10220.0,10000.0,10114.0,1220890613,120718,22,10083.0,10083.0,1404-06-18
2025-09-13,10100.0,10200.0,10000.0,10103.0,363101110,35941,15,10114.0,10200.0,1404-06-22
2025-09-14,10291.0,10380.0,10230.0,10277.0,1190979373,115893,27,10103.0,10380.0,1404-06-23
2025-09-15,10300.0,10310.0,10240.0,10270.0,1370702240,133473,14,10277.0,10240.0,1404-06-24
2025-09-16,10275.0,10315.0,10185.0,10209.0,138839774851,13600262,44,10270.0,10310.0,1404-06-25
2025-09-17,10220.0,10220.0,10070.0,10088.0,3483777520,345346,18,10209.0,10070.0,1404-06-26
2025-09-20,9786.0,9790.0,9786.0,9786.0,6322594230,646055,18,10088.0,9790.0,1404-06-29
2025-09-21,9494.0,9940.0,9493.0,9532.0,2053162232,215401,25,9786.0,9820.0,1404-06-30
2025-09-22,9817.0,9817.0,9750.0,9809.0,58219029030,5935314,35,9532.0,9814.0,1404-06-31
2025-09-23,9850.0,9939.0,9700.0,9739.0,16038791332,1646824,63,9809.0,9850.0,1404-07-01
2025-09-24,9850.0,9900.0,9820.0,9887.0,9391387640,949832,12,9739.0,9820.0,1404-07-02
2025-09-27,10160.0,10181.0,10102.0,10170.0,168773624874,16595440,90,9887.0,10172.0,1404-07-05
2025-09-28,10375.0,10375.0,10280.0,10335.0,46763936123,4524840,99,10170.0,10350.0,1404-07-06
