date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2015-09-23,10664.0,10664.0,10662.0,10662.0,334791800,31400,7,10654.0,10662.0,1394-07-01
2015-09-26,10683.0,10683.0,10682.0,10683.0,2725226350,255100,30,10662.0,10683.0,1394-07-04
2015-09-27,10690.0,10690.0,10688.0,10689.0,813464800,76100,17,10683.0,10690.0,1394-07-05
2015-09-28,10696.0,10697.0,10695.0,10696.0,134342580,12560,9,10689.0,10696.0,1394-07-06
2015-09-29,10704.0,10704.0,10703.0,10704.0,557142270,52050,6,10696.0,10704.0,1394-07-07
2015-09-30,10712.0,10714.0,10710.0,10712.0,742530800,69320,8,10704.0,10710.0,1394-07-08
2015-10-03,10732.0,10734.0,10732.0,10732.0,560664160,52240,9,10712.0,10734.0,1394-07-11
2015-10-04,10739.0,10741.0,10739.0,10741.0,418677370,38980,16,10732.0,10741.0,1394-07-12
2015-10-05,10748.0,10749.0,10747.0,10748.0,640265250,59570,7,10741.0,10749.0,1394-07-13
2015-10-06,10755.0,10756.0,10754.0,10754.0,1075842340,100040,8,10748.0,10756.0,1394-07-14
2015-10-07,10762.0,10763.0,10761.0,10761.0,718624400,66780,7,10754.0,10762.0,1394-07-15
2015-10-10,10783.0,10785.0,10783.0,10783.0,11348249300,1052420,20,10761.0,10785.0,1394-07-18
2015-10-11,10794.0,10794.0,10792.0,10793.0,31623840,2930,4,10783.0,10794.0,1394-07-19
2015-10-12,10801.0,10801.0,10799.0,10799.0,330890080,30640,6,10793.0,10799.0,1394-07-20
2015-10-13,10807.0,10807.0,10807.0,10807.0,439412620,40660,7,10799.0,10807.0,1394-07-21
2015-10-14,10814.0,10816.0,10814.0,10816.0,904426380,83620,11,10807.0,10814.0,1394-07-22
2015-10-17,10821.0,10836.0,10821.0,10836.0,1087697360,100380,18,10816.0,10836.0,1394-07-25
2015-10-18,10845.0,10846.0,10845.0,10845.0,605696600,55850,4,10836.0,10846.0,1394-07-26
2015-10-19,10853.0,10853.0,10851.0,10851.0,252401620,23260,7,10845.0,10851.0,1394-07-27
2015-10-20,10861.0,10861.0,10860.0,10860.0,32906300,3030,2,10851.0,10860.0,1394-07-28
2015-10-21,10868.0,10870.0,10866.0,10867.0,1081842380,99550,10,10860.0,10868.0,1394-07-29
2015-10-25,10895.0,10895.0,10894.0,10894.0,678944850,62320,12,10867.0,10894.0,1394-08-03
2015-10-26,10901.0,10903.0,10901.0,10901.0,3409634430,312770,13,10894.0,10901.0,1394-08-04
2015-10-27,10908.0,10910.0,10908.0,10908.0,67741100,6210,4,10901.0,10910.0,1394-08-05
2015-10-28,10917.0,10917.0,10915.0,10916.0,365669500,33500,5,10908.0,10915.0,1394-08-06
2015-10-31,10939.0,10939.0,10937.0,10938.0,31989098600,2924640,73,10916.0,10939.0,1394-08-09
2015-11-01,10944.0,10945.0,10944.0,10944.0,34255520,3130,8,10938.0,10945.0,1394-08-10
2015-11-02,10950.0,10950.0,10949.0,10949.0,1063052770,97090,14,10944.0,10949.0,1394-08-11
2015-11-03,10952.0,10952.0,10950.0,10952.0,937359680,85590,6,10949.0,10952.0,1394-08-12
2015-11-04,10957.0,10957.0,10957.0,10957.0,671664100,61300,9,10952.0,10957.0,1394-08-13
2015-11-07,10980.0,10981.0,10980.0,10980.0,425482200,38750,10,10957.0,10980.0,1394-08-16
2015-11-08,10989.0,10989.0,10987.0,10988.0,1455739630,132490,10,10980.0,10987.0,1394-08-17
2015-11-09,10997.0,10997.0,10995.0,10995.0,1400339920,127360,14,10988.0,10995.0,1394-08-18
2015-11-10,11002.0,11002.0,11002.0,11002.0,61611200,5600,2,10995.0,11002.0,1394-08-19
2015-11-11,11009.0,11011.0,11009.0,11009.0,1970060750,178950,12,11002.0,11009.0,1394-08-20
2015-11-14,11032.0,11033.0,11032.0,11032.0,237298920,21510,6,11009.0,11032.0,1394-08-23
2015-11-15,11040.0,11040.0,11039.0,11039.0,241765000,21900,9,11032.0,11039.0,1394-08-24
2015-11-16,11047.0,11047.0,11047.0,11047.0,552350000,50000,1,11039.0,11047.0,1394-08-25
2015-11-17,11054.0,11056.0,11054.0,11054.0,198863040,17990,8,11047.0,11054.0,1394-08-26
2015-11-18,11062.0,11064.0,11062.0,11062.0,564718650,51050,7,11054.0,11063.0,1394-08-27
2015-11-21,11085.0,11087.0,11085.0,11086.0,763688570,68890,11,11062.0,11087.0,1394-08-30
2015-11-22,11093.0,11093.0,11093.0,11093.0,160848500,14500,2,11086.0,11093.0,1394-09-01
2015-11-23,11098.0,11100.0,11098.0,11098.0,572564420,51590,5,11093.0,11098.0,1394-09-02
2015-11-24,11105.0,11107.0,11105.0,11105.0,486510250,43810,4,11098.0,11107.0,1394-09-03
2015-11-25,11113.0,11115.0,11113.0,11113.0,839708850,75560,6,11105.0,11113.0,1394-09-04
2015-11-28,11135.0,11137.0,11130.0,11133.0,11233076420,1008960,22,11113.0,11135.0,1394-09-07
2015-11-29,11145.0,11145.0,11144.0,11145.0,407109310,36530,7,11133.0,11144.0,1394-09-08
2015-11-30,11151.0,11153.0,11151.0,11152.0,1048069900,93980,11,11145.0,11153.0,1394-09-09
2015-12-01,11160.0,11162.0,11160.0,11161.0,373345010,33450,10,11152.0,11160.0,1394-09-10
2015-12-05,11192.0,11193.0,11191.0,11192.0,316074500,28240,12,11161.0,11191.0,1394-09-14
2015-12-06,11198.0,11199.0,11198.0,11198.0,686438530,61300,7,11192.0,11198.0,1394-09-15
2015-12-07,11205.0,11205.0,11205.0,11205.0,102637800,9160,4,11198.0,11205.0,1394-09-16
2015-12-08,11213.0,11215.0,11213.0,11213.0,190399600,16980,5,11205.0,11215.0,1394-09-17
2015-12-09,11222.0,11229.0,11222.0,11222.0,16213005940,1444710,56,11213.0,11222.0,1394-09-18
2015-12-13,11249.0,11251.0,11249.0,11250.0,19574860,1740,5,11222.0,11250.0,1394-09-22
2015-12-14,11258.0,11258.0,11256.0,11257.0,1353649640,120250,56,11250.0,11257.0,1394-09-23
2015-12-15,11267.0,11267.0,11265.0,11265.0,1430478680,126980,6,11257.0,11266.0,1394-09-24
2015-12-16,11275.0,11275.0,11274.0,11274.0,2626418380,232960,49,11265.0,11274.0,1394-09-25
2015-12-19,11297.0,11297.0,11296.0,11297.0,1034198800,91550,9,11274.0,11296.0,1394-09-28
2015-12-20,11304.0,11304.0,11303.0,11304.0,313569730,27740,22,11297.0,11304.0,1394-09-29
2015-12-21,11312.0,11312.0,11310.0,11310.0,4823266520,426460,47,11304.0,11310.0,1394-09-30
2015-12-22,11320.0,11320.0,11318.0,11319.0,65535320,5790,7,11310.0,11320.0,1394-10-01
2015-12-23,11325.0,11325.0,11323.0,11324.0,3907011000,345020,35,11319.0,11324.0,1394-10-02
2015-12-26,11345.0,11347.0,11345.0,11345.0,864851090,76230,21,11324.0,11347.0,1394-10-05
2015-12-27,11352.0,11354.0,11352.0,11353.0,532811310,46930,14,11345.0,11354.0,1394-10-06
2015-12-28,11363.0,11366.0,11362.0,11363.0,416000660,36610,6,11353.0,11362.0,1394-10-07
2015-12-30,11378.0,11378.0,11376.0,11376.0,762670370,67040,11,11363.0,11378.0,1394-10-09
2016-01-02,11401.0,11402.0,11400.0,11400.0,410975250,36050,15,11376.0,11400.0,1394-10-12
2016-01-03,11408.0,11410.0,11408.0,11409.0,362810200,31800,13,11400.0,11409.0,1394-10-13
2016-01-04,11417.0,11418.0,11416.0,11416.0,739871790,64810,8,11409.0,11418.0,1394-10-14
2016-01-05,11426.0,11426.0,11424.0,11424.0,530089980,46400,7,11416.0,11425.0,1394-10-15
2016-01-06,11435.0,11435.0,11430.0,11433.0,2936711360,256870,20,11424.0,11433.0,1394-10-16
2016-01-09,11459.0,11462.0,11459.0,11459.0,4829511550,421460,17,11433.0,11462.0,1394-10-19
2016-01-10,11468.0,11470.0,11468.0,11468.0,334407760,29160,4,11459.0,11468.0,1394-10-20
2016-01-11,11479.0,11481.0,11475.0,11478.0,5764065780,502180,14,11468.0,11479.0,1394-10-21
2016-01-12,11479.0,11480.0,11478.0,11478.0,10655249180,928310,62,11478.0,11480.0,1394-10-22
2016-01-13,11497.0,11497.0,11495.0,11495.0,2779804100,241820,15,11478.0,11495.0,1394-10-23
2016-01-16,11517.0,11519.0,11510.0,11512.0,17261832740,1499430,55,11495.0,11517.0,1394-10-26
2016-01-17,11529.0,11532.0,11528.0,11529.0,1470696390,127570,27,11512.0,11532.0,1394-10-27
2016-01-18,11541.0,11541.0,11537.0,11538.0,465092110,40310,7,11529.0,11537.0,1394-10-28
2016-01-19,11549.0,11551.0,11549.0,11550.0,7047933990,610210,17,11538.0,11551.0,1394-10-29
2016-01-20,11556.0,11558.0,11556.0,11556.0,10507936940,909300,22,11550.0,11558.0,1394-10-30
2016-01-23,11579.0,11583.0,11579.0,11581.0,501122100,43270,16,11556.0,11583.0,1394-11-03
2016-01-24,11589.0,11590.0,11589.0,11590.0,346181110,29870,10,11581.0,11590.0,1394-11-04
2016-01-25,11599.0,11602.0,11590.0,11600.0,18635076400,1606530,45,11590.0,11602.0,1394-11-05
2016-01-26,11610.0,11616.0,11608.0,11610.0,3822160660,329220,19,11600.0,11614.0,1394-11-06
2016-01-27,11620.0,11620.0,11618.0,11619.0,6583963980,566670,12,11610.0,11618.0,1394-11-07
2016-01-30,11642.0,11647.0,11642.0,11645.0,27111096460,2328130,61,11619.0,11646.0,1394-11-10
2016-01-31,11651.0,11653.0,11651.0,11651.0,190730610,16370,2,11645.0,11653.0,1394-11-11
2016-02-01,11662.0,11664.0,11662.0,11663.0,81523300,6990,7,11651.0,11663.0,1394-11-12
2016-02-02,11674.0,11674.0,11670.0,11671.0,2878698480,246660,27,11663.0,11671.0,1394-11-13
2016-02-03,11677.0,11680.0,11677.0,11679.0,941326500,80600,12,11671.0,11679.0,1394-11-14
2016-02-06,11701.0,11703.0,11701.0,11701.0,2348127780,200670,14,11679.0,11702.0,1394-11-17
2016-02-07,11712.0,11716.0,11712.0,11715.0,260425760,22230,7,11701.0,11716.0,1394-11-18
2016-02-08,11720.0,11724.0,11720.0,11722.0,32346178580,2759440,109,11715.0,11722.0,1394-11-19
2016-02-09,11732.0,11736.0,11731.0,11732.0,842467600,71810,23,11722.0,11731.0,1394-11-20
2016-02-10,11735.0,11743.0,11735.0,11740.0,1888852210,160890,14,11732.0,11743.0,1394-11-21
2016-02-13,11760.0,11764.0,11755.0,11756.0,22555488350,1918630,63,11740.0,11755.0,1394-11-24
2016-02-14,11772.0,11772.0,11768.0,11769.0,645528400,54850,15,11756.0,11768.0,1394-11-25
2016-02-15,11780.0,11780.0,11777.0,11778.0,4389622900,372700,15,11769.0,11777.0,1394-11-26
2016-02-16,11786.0,11789.0,11786.0,11788.0,116700400,9900,3,11778.0,11789.0,1394-11-27
2016-02-17,11795.0,11807.0,11790.0,11795.0,2052269400,173990,29,11788.0,11807.0,1394-11-28
2016-02-20,11828.0,11831.0,11810.0,11820.0,27879288350,2358740,85,11795.0,11830.0,1394-12-01
2016-02-21,11828.0,11831.0,11820.0,11822.0,6363383440,538270,36,11820.0,11825.0,1394-12-02
2016-02-22,11833.0,11850.0,11830.0,11831.0,2902865810,245360,10,11822.0,11849.0,1394-12-03
2016-02-23,11850.0,11860.0,11850.0,11851.0,1829029240,154340,15,11831.0,11850.0,1394-12-04
2016-02-24,11860.0,11875.0,11860.0,11862.0,1663624300,140250,17,11851.0,11875.0,1394-12-05
2016-02-27,11894.0,11899.0,11894.0,11897.0,1012424400,85100,7,11862.0,11898.0,1394-12-08
2016-02-28,11916.0,11922.0,11915.0,11916.0,802297090,67330,12,11897.0,11922.0,1394-12-09
2016-02-29,11931.0,11940.0,11930.0,11933.0,378271550,31700,9,11916.0,11930.0,1394-12-10
2016-03-01,11940.0,11948.0,11940.0,11942.0,814444000,68200,7,11933.0,11940.0,1394-12-11
2016-03-02,11945.0,11958.0,11940.0,11945.0,1847879170,154700,15,11942.0,11958.0,1394-12-12
2016-03-05,11970.0,11975.0,11960.0,11961.0,13406461550,1120810,42,11945.0,11975.0,1394-12-15
2016-03-06,11965.0,11965.0,11965.0,11965.0,250068500,20900,2,11961.0,11965.0,1394-12-16
2016-03-07,11965.0,11976.0,11965.0,11968.0,7245556900,605420,12,11965.0,11976.0,1394-12-17
2016-03-08,11982.0,11983.0,11979.0,11980.0,5427648150,453050,14,11968.0,11983.0,1394-12-18
2016-03-09,12010.0,12010.0,12010.0,12010.0,407739500,33950,4,11980.0,12010.0,1394-12-19
2016-03-12,12054.0,12260.0,12034.0,12043.0,1387128940,115180,14,12010.0,12260.0,1394-12-22
2016-03-14,12040.0,12045.0,12010.0,12028.0,13878352840,1153790,40,12043.0,12010.0,1394-12-24
2016-03-15,12034.0,12049.0,12030.0,12034.0,1993359070,165650,19,12028.0,12032.0,1394-12-25
2016-03-16,12031.0,12259.0,12031.0,12040.0,13359777360,1109620,128,12034.0,12046.0,1394-12-26
2016-03-26,12110.0,12130.0,12110.0,12112.0,571946600,47220,4,12040.0,12130.0,1395-01-07
2016-03-27,12140.0,12140.0,12130.0,12132.0,87228430,7190,7,12112.0,12130.0,1395-01-08
2016-03-29,12161.0,12161.0,12159.0,12161.0,366771160,30160,11,12132.0,12161.0,1395-01-10
2016-03-30,12155.0,12181.0,12151.0,12160.0,747004390,61430,13,12161.0,12181.0,1395-01-11
2016-04-02,12191.0,12205.0,12191.0,12192.0,3667778860,300840,35,12160.0,12192.0,1395-01-14
2016-04-03,12200.0,12200.0,12195.0,12195.0,232926250,19100,7,12192.0,12195.0,1395-01-15
2016-04-04,12200.0,12212.0,12200.0,12212.0,1243159760,101800,5,12195.0,12212.0,1395-01-16
2016-04-05,12208.0,12208.0,12208.0,12208.0,180190080,14760,6,12212.0,12208.0,1395-01-17
2016-04-06,12220.0,12229.0,12220.0,12229.0,863362000,70600,7,12208.0,12229.0,1395-01-18
2016-04-09,12240.0,12250.0,12240.0,12240.0,1317062840,107600,7,12229.0,12250.0,1395-01-21
2016-04-10,12256.0,12261.0,12251.0,12257.0,784226080,63980,17,12240.0,12260.0,1395-01-22
2016-04-11,12264.0,12271.0,12264.0,12268.0,1610192000,131250,13,12257.0,12271.0,1395-01-23
2016-04-12,12275.0,12279.0,12268.0,12275.0,930348350,75790,12,12268.0,12276.0,1395-01-24
2016-04-13,12289.0,12290.0,12289.0,12290.0,731122610,59490,6,12275.0,12290.0,1395-01-25
2016-04-16,12280.0,12300.0,12277.0,12286.0,7717376880,628160,28,12290.0,12285.0,1395-01-28
2016-04-17,12294.0,12295.0,12290.0,12290.0,1141281840,92860,7,12286.0,12295.0,1395-01-29
2016-04-18,12313.0,12313.0,12311.0,12313.0,46910910,3810,2,12290.0,12311.0,1395-01-30
2016-04-19,12319.0,12320.0,12315.0,12320.0,2698647740,219050,17,12313.0,12320.0,1395-01-31
2016-04-20,12325.0,12325.0,12320.0,12320.0,11862231220,962820,40,12320.0,12320.0,1395-02-01
2016-04-23,12345.0,12345.0,12328.0,12340.0,600478980,48660,8,12320.0,12345.0,1395-02-04
2016-04-24,12340.0,12348.0,12335.0,12337.0,1355113470,109840,11,12340.0,12348.0,1395-02-05
2016-04-25,12351.0,12351.0,12351.0,12351.0,22231800,1800,2,12337.0,12351.0,1395-02-06
2016-04-26,12353.0,12353.0,12343.0,12344.0,892362510,72290,14,12351.0,12343.0,1395-02-07
2016-04-27,12370.0,12371.0,12370.0,12370.0,10050877220,812520,18,12344.0,12371.0,1395-02-08
2016-04-30,12364.0,12367.0,12364.0,12365.0,106584580,8620,4,12370.0,12367.0,1395-02-11
2016-05-01,12380.0,12390.0,12369.0,12383.0,804918860,65000,7,12365.0,12390.0,1395-02-12
2016-05-02,12385.0,12395.0,12385.0,12388.0,284922000,23000,3,12383.0,12395.0,1395-02-13
2016-05-03,12411.0,12411.0,12404.0,12406.0,37218300,3000,3,12388.0,12404.0,1395-02-14
2016-05-04,12405.0,12418.0,12395.0,12402.0,249022430,20080,15,12406.0,12395.0,1395-02-15
2016-05-07,12410.0,12415.0,12407.0,12407.0,444179200,35800,6,12402.0,12415.0,1395-02-18
2016-05-08,12410.0,12420.0,12410.0,12410.0,715685700,57670,9,12407.0,12410.0,1395-02-19
2016-05-09,12420.0,12424.0,12419.0,12419.0,209636600,16880,8,12410.0,12419.0,1395-02-20
2016-05-10,12421.0,12421.0,12410.0,12416.0,2539784950,204550,15,12419.0,12411.0,1395-02-21
2016-05-11,12415.0,12415.0,12411.0,12412.0,678420740,54660,7,12416.0,12411.0,1395-02-22
2016-05-14,12428.0,12439.0,12428.0,12434.0,697531320,56100,6,12412.0,12430.0,1395-02-25
2016-05-15,12447.0,12447.0,12430.0,12430.0,89497700,7200,4,12434.0,12430.0,1395-02-26
2016-05-16,12440.0,12440.0,12440.0,12440.0,133854400,10760,3,12430.0,12440.0,1395-02-27
2016-05-17,12440.0,12460.0,12440.0,12450.0,10384246000,834100,21,12440.0,12450.0,1395-02-28
2016-05-18,12450.0,12476.0,12440.0,12453.0,13346698000,1071800,28,12450.0,12476.0,1395-02-29
2016-05-21,12480.0,12490.0,12480.0,12489.0,355938000,28500,3,12453.0,12490.0,1395-03-01
2016-05-23,12477.0,12487.0,12477.0,12479.0,500427700,40100,4,12489.0,12487.0,1395-03-03
2016-05-24,12480.0,12490.0,12480.0,12489.0,1088686600,87170,9,12479.0,12480.0,1395-03-04
2016-05-25,12495.0,12517.0,12495.0,12508.0,887566970,70960,7,12489.0,12515.0,1395-03-05
2016-05-28,12520.0,12529.0,12520.0,12528.0,1428175000,114000,5,12508.0,12528.0,1395-03-08
2016-05-29,12527.0,12527.0,12527.0,12527.0,219222500,17500,1,12528.0,12527.0,1395-03-09
2016-05-30,12533.0,12533.0,12533.0,12533.0,55145200,4400,2,12527.0,12533.0,1395-03-10
2016-05-31,12540.0,12540.0,12540.0,12540.0,356763000,28450,2,12533.0,12540.0,1395-03-11
2016-06-01,12549.0,12549.0,12548.0,12548.0,2547344000,203000,4,12540.0,12548.0,1395-03-12
2016-06-05,12569.0,12574.0,12569.0,12573.0,1601793850,127400,7,12548.0,12569.0,1395-03-16
2016-06-06,12580.0,12580.0,12579.0,12580.0,7220870000,574000,7,12573.0,12579.0,1395-03-17
2016-06-07,12586.0,12597.0,12576.0,12585.0,3540615150,281330,13,12580.0,12585.0,1395-03-18
2016-06-08,12609.0,12610.0,12589.0,12590.0,4385469860,348340,16,12585.0,12589.0,1395-03-19
2016-06-11,12600.0,12611.0,12600.0,12600.0,4693508950,372500,15,12590.0,12600.0,1395-03-22
2016-06-12,12610.0,12610.0,12606.0,12606.0,2521206120,200000,7,12600.0,12606.0,1395-03-23
2016-06-13,12621.0,12621.0,12620.0,12621.0,196882000,15600,2,12606.0,12620.0,1395-03-24
2016-06-14,12613.0,12621.0,12613.0,12614.0,28381250,2250,2,12621.0,12621.0,1395-03-25
2016-06-15,12620.0,12625.0,12620.0,12623.0,292854000,23200,5,12614.0,12625.0,1395-03-26
2016-06-18,12625.0,12625.0,12624.0,12625.0,1299741590,102950,5,12623.0,12625.0,1395-03-29
2016-06-19,12640.0,12640.0,12634.0,12640.0,110976680,8780,4,12625.0,12634.0,1395-03-30
2016-06-20,12650.0,12650.0,12635.0,12643.0,151585150,11990,7,12640.0,12646.0,1395-03-31
2016-06-21,12640.0,12650.0,12634.0,12647.0,1626423200,128600,6,12643.0,12650.0,1395-04-01
2016-06-22,12643.0,12650.0,12643.0,12647.0,338950000,26800,7,12647.0,12650.0,1395-04-02
2016-06-25,12775.0,12777.0,12770.0,12775.0,792185810,62010,7,12647.0,12770.0,1395-04-05
2016-06-26,12798.0,12817.0,12798.0,12813.0,1617856240,126270,10,12775.0,12812.0,1395-04-06
2016-06-28,12830.0,12830.0,12820.0,12824.0,111564920,8700,5,12813.0,12820.0,1395-04-08
2016-06-29,12841.0,12841.0,12821.0,12841.0,730504490,56890,12,12824.0,12841.0,1395-04-09
2016-07-02,12840.0,12853.0,12823.0,12844.0,1977997650,154000,14,12841.0,12823.0,1395-04-12
2016-07-03,12856.0,12856.0,12854.0,12854.0,487310840,37910,7,12844.0,12854.0,1395-04-13
2016-07-04,12860.0,12860.0,12850.0,12855.0,769759300,59880,8,12854.0,12850.0,1395-04-14
2016-07-05,12859.0,12861.0,12859.0,12860.0,510172030,39670,8,12855.0,12861.0,1395-04-15
2016-07-09,12877.0,12887.0,12876.0,12882.0,1155529700,89700,5,12860.0,12887.0,1395-04-19
2016-07-10,12885.0,12885.0,12885.0,12885.0,176524500,13700,3,12882.0,12885.0,1395-04-20
2016-07-11,12870.0,12870.0,12870.0,12870.0,240282900,18670,6,12885.0,12870.0,1395-04-21
2016-07-12,12869.0,12869.0,12764.0,12765.0,5007553000,392300,14,12870.0,12764.0,1395-04-22
2016-07-13,12768.0,12770.0,12768.0,12769.0,771227600,60400,4,12765.0,12770.0,1395-04-23
2016-07-16,12795.0,12795.0,12795.0,12795.0,191925000,15000,1,12769.0,12795.0,1395-04-26
2016-07-17,12780.0,12780.0,12780.0,12780.0,9840600,770,1,12795.0,12780.0,1395-04-27
2016-07-18,12796.0,12800.0,12795.0,12797.0,1553751680,121420,6,12780.0,12795.0,1395-04-28
2016-07-19,12803.0,12803.0,12794.0,12800.0,3327890000,260000,6,12797.0,12794.0,1395-04-29
2016-07-23,12820.0,12825.0,12820.0,12820.0,163968550,12790,4,12800.0,12825.0,1395-05-02
2016-07-24,12820.0,12825.0,12820.0,12821.0,127953500,9980,3,12820.0,12825.0,1395-05-03
2016-07-25,12826.0,12826.0,12826.0,12826.0,16673800,1300,1,12821.0,12826.0,1395-05-04
2016-07-26,12885.0,12885.0,12875.0,12879.0,37605400,2920,5,12826.0,12875.0,1395-05-05
2016-07-27,12889.0,12889.0,12882.0,12887.0,30284430,2350,6,12879.0,12882.0,1395-05-06
2016-07-31,12904.0,12904.0,12903.0,12903.0,213545850,16550,3,12887.0,12903.0,1395-05-10
2016-08-01,12901.0,12922.0,12901.0,12914.0,5070009200,392600,8,12903.0,12922.0,1395-05-11
2016-08-02,12920.0,12920.0,12920.0,12920.0,2372499600,183630,16,12914.0,12920.0,1395-05-12
2016-08-03,12931.0,12931.0,12931.0,12931.0,12931000,1000,1,12920.0,12931.0,1395-05-13
2016-08-06,12967.0,12971.0,12967.0,12968.0,1840504030,141930,5,12931.0,12971.0,1395-05-16
